P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail,V1_inv_tail,V2_inv_tail,V3_inv_tail,I1_inv_tail,I2_inv_tail,I3_inv_tail
50.0,20.0,100.0,60.0,0.1407710016924293,0.1355133299865547,0.13775015927599846,0.3108150868932307,0.2955902449835543,-0.9028326717491721,1.0906964653812947,1.0898436176124202,1.088502983999159,28.00550772984127,27.99437340083432,28.00107916209833,0.6115535893142118,-0.8927449704416845,0.5057295649926575,0.20134911054523985,0.33070700629932054,0.330507597248292,0.3306909392217303,0.1379566528702806,0.13767486697132802,0.13779052978433823
20.0,50.0,30.0,60.0,0.1708699702561649,0.1678402395020905,0.16976570067290234,-0.4997876904718418,-0.7067887953195519,-1.8084977522454093,1.3430841971549803,1.3443384635017335,1.3428068958779087,10.106747038627123,10.10093167742543,10.106171118848788,0.658991099436022,-1.6861926913303058,0.0885623881950452,0.3035319265320075,0.15598497926796925,0.15582218975105308,0.15587503587370474,0.16989609695581706,0.1698555093957992,0.16969403777603395
20.0,90.0,20.0,0.0,0.2652316592233271,0.2640979864499956,0.26476295168466346,-1.574010228500508,-1.655754910578883,-1.907805667559337,2.0912601377236366,2.0907038985803443,2.091449181405488,8.46098321446085,8.455611044588183,8.452142398748233,0.7088879274287126,-1.824588487784622,0.09463177894296099,0.5021259644283709,0.1618626243846287,0.16172614703399227,0.16167645281353665,0.26474623073829723,0.26476839494438564,0.26483172038660296
20.0,50.0,60.0,30.0,0.1464470415832871,0.1455757069386128,0.14606430547060503,-1.1202900029642286,-1.1412269205342849,-1.7504252318396265,1.1591564836883492,1.1603157637617367,1.1610899065683389,18.132086040180077,18.1290438325902,18.131024069264313,0.658991099436022,-1.6861926913303058,0.14215517129448085,0.3964889471270249,0.24122068318059203,0.24101764761631178,0.2410449533584964,0.14597223440096915,0.14622201914277974,0.14606789910056125
0.0,100.0,90.0,-30.0,0.2264616653396909,0.2247899383600487,0.2257112277995028,-2.6011829030965847,-2.60863013968306,-2.083620236042753,1.793395977239031,1.7923008670289668,1.796301898745815,27.601688723208607,27.61141723496518,27.60827941801318,0.7218526699760112,-2.0319799578528905,0.012432076260866107,0.999962026813557,0.3720202910507109,0.3720132715495384,0.3722763676068842,0.2255009615486346,0.22585587811856908,0.225996442985848
20.0,50.0,10.0,60.0,0.1880834888635182,0.1849728112277114,0.18655131167235747,-0.3756605358828888,-0.9528173037953922,-1.965729959107051,1.470535253410783,1.475961027553631,1.4731972009681062,4.869904772733924,4.867282262365807,4.878224581540271,0.658991099436022,-1.6861926913303058,0.02845461548524403,0.22543406746614963,0.10241431341816781,0.1023372686608488,0.10259889176703807,0.18660967334243692,0.18695227237062365,0.18626066466241525
20.0,20.0,100.0,-30.0,0.0731510349670748,0.0693020570238246,0.07144458588618416,-1.7356691946694771,-1.7932814316179582,-1.300759781806831,0.5749280322219325,0.5726587598222734,0.5735462233285311,28.15569176312389,28.161427992407745,28.156795619792874,0.6162442654560011,-1.27379193074638,0.20345368170998468,0.19947933336355703,0.33356176685599803,0.33362838704843667,0.33350038433103885,0.07161126412428076,0.07145396640614288,0.07173616085564795
90.0,20.0,80.0,0.0,0.2441049854341027,0.2438531615008677,0.24400251175026957,-0.4025335967330838,-0.4049092680614622,-0.7784382380370702,1.923124949016468,1.9239433967156792,1.9230739129727314,21.899816830269902,21.901604612751132,21.888053904170228,0.5984987239536121,-0.7371513072756187,0.7287624103153396,0.18980066177484062,0.25817916073992636,0.2580873363317568,0.25800806935393444,0.2440531062457832,0.2440481057087779,0.24393879324861328
20.0,0.0,30.0,120.0,0.0702348321418184,0.0544902035578455,0.06492995456017224,1.3570488614856828,0.7330661478983402,-1.132407687419257,0.517161356290595,0.5177216765130469,0.5174426684712919,8.578265190566585,8.590343161014088,8.588029319394604,0.5841886751953623,-0.5231776405480634,0.0666510434591929,0.0466606137683241,0.1067088283041868,0.10691487630808902,0.10686192612398379,0.06540730281854716,0.06544078978314723,0.06536907064191866
20.0,90.0,80.0,30.0,0.2301266022015313,0.2283378285030059,0.22910044271846844,-1.2566780396786557,-1.2654224666788827,-1.8647101105369677,1.822179158418684,1.817104877199545,1.816469679004375,24.770738799447013,24.75563648611187,24.755946113965145,0.7088879274287126,-1.824588487784622,0.21156225007347595,0.9000510457215615,0.338386542347679,0.3381256908331329,0.33801125481959826,0.229411421229286,0.22871444810336844,0.22934665027530612
50.0,20.0,50.0,60.0,0.1604804496372372,0.1561648653579568,0.15930736700344436,0.3863196237003335,0.311953478048824,-1.0331194577817524,1.2592775088676575,1.2587975743000202,1.2570566054258983,14.200575734998543,14.201630776160444,14.200722691434978,0.6115535893142118,-0.8927449704416845,0.2954296310985541,0.1654203485861432,0.17776708853165663,0.17795433762970697,0.17777897289911226,0.15954795210215117,0.15926852372497755,0.15932618421954756
0.0,50.0,110.0,-30.0,0.108785702603858,0.1070173447614268,0.10795552147304151,-2.599302687452168,-2.621887754100754,-2.085103891200682,0.8683830260044981,0.8679031169637397,0.8695141467681381,31.67296585377352,31.68871940945091,31.68106906379695,0.6597422425592191,-2.0628742020185755,0.006145912259667737,0.500032312064673,0.38869581234472544,0.38851386124539394,0.3888457132678724,0.10796854604320412,0.10809916663022563,0.108153172779723
50.0,20.0,10.0,-60.0,0.2248577222229655,0.1842723624389544,0.1972642492527501,1.2724382800784533,-0.3072988601894593,-2.23052067069795,1.565844517711318,1.5603346764280213,1.559875879656732,1.6456666327343257,1.6582867566084019,1.651355876732427,0.6115535893142118,-0.8927449704416845,-0.019961011604464347,0.11933414973335663,0.056232584117602735,0.05629742561104441,0.05603075646130705,0.19845620938756517,0.19771767943595858,0.1984016047880675
100.0,0.0,50.0,-30.0,0.2670049658593694,0.2665744320663606,0.26672403725168825,-0.4137971929644577,-0.4202604041081885,-0.6146232131500342,2.0999020220334033,2.1002061735695676,2.0987266632181383,12.181901722073267,12.187038843423544,12.175399538392899,0.5610908219554596,-0.5198393037975151,0.40547338779765063,0.03696804776081728,0.12794800919675575,0.1277627685148539,0.12773065329432381,0.2668472307737828,0.26669215978756616,0.26665721843465334
0.0,90.0,120.0,30.0,0.173977750525822,0.1720023201735888,0.1730808903422668,-1.3387544608918964,-1.3491772486325533,-1.9027016477588559,1.3800472868792186,1.3864974272027066,1.384700789794681,35.20275187676412,35.18901212729806,35.18538533612036,0.7100174044766513,-2.0547884519709454,0.17658255600323594,0.8992904829904533,0.44422921941200416,0.4444694487740795,0.44429247231055097,0.17317597583812977,0.1737531609311459,0.17294381946627016
50.0,0.0,30.0,120.0,0.1637448810427471,0.1437721526837987,0.1571699739241051,2.038859730109128,1.5400191260490963,-0.8725508829552994,1.240083303026944,1.2416472106955148,1.2432457004508974,7.883176801561973,7.887552920569907,7.885384608040513,0.5786783317088385,-0.5219133872819157,0.1670278119739608,0.062482793725546874,0.0955066882299307,0.0955393633150392,0.09544424291483043,0.15738944932695287,0.1577896004103949,0.15759430011973755
20.0,90.0,20.0,-30.0,0.2645066093705889,0.2567330690612831,0.2615786184483563,-2.13701441610448,-2.2591700656070794,-1.9396524239180477,2.0797012360888845,2.07995706868307,2.0791944265102686,8.516845145375738,8.514438085904764,8.51525575158496,0.7088879274287126,-1.824588487784622,0.07831996014928136,0.5052693675397109,0.16317558481290145,0.16308616234814088,0.1630560839860204,0.2633625839312675,0.2632969003656533,0.26326221844310516
90.0,20.0,20.0,-60.0,0.2856289737030743,0.2512999102979097,0.2657799015496425,3.140071803518805,-3.132228601770055,-2.5137427099428367,2.0949938759091715,2.097678565937267,2.095697115595709,5.834513670866812,5.828549288875004,5.848750724451001,0.5984987239536121,-0.7371513072756187,-0.11154608769030568,0.2782802342935178,0.11104304434563392,0.11097337023949555,0.11145262678300485,0.2658859946693554,0.2659623086216188,0.26563241868723747
0.0,50.0,40.0,-60.0,0.1539947343908069,0.153300382868932,0.15356741087305095,3.1414904896015785,-3.141555961801501,-2.0728046721732465,1.2162986223519707,1.2178105188591755,1.217420267496866,12.853841671354163,12.86640538135714,12.86412416452636,0.6597422425592191,-2.0628742020185755,0.008018017984232283,0.3401862739149963,0.1855742655686293,0.18561199900682923,0.18564938365753206,0.15353950689757975,0.15367967247589565,0.15349166657629018
0.0,90.0,30.0,120.0,0.2558301227905196,0.2272936029254371,0.2464722213610069,0.0042670237116829,-0.3077523605933042,-2.1228864748323724,1.983917049651599,1.9830710019299775,1.9773955666635354,11.321192498673536,11.331097151469217,11.309787041057493,0.7100174044766513,-2.0547884519709454,-0.016772671750268114,0.5781081054237333,0.19370381645289092,0.19375509738965407,0.19354219942978704,0.2511339995723547,0.2503078511914716,0.25039052721458444
50.0,0.0,100.0,-60.0,0.1383231955289432,0.1349271518770425,0.13578262865315344,-1.3932085197658453,-1.4041645577665585,-0.5218409357882263,1.0677060103959957,1.0691565695429064,1.0685675774612853,27.323523988112033,27.33612440561664,27.332163538896847,0.5786783317088385,-0.5219133872819157,0.5034224916101481,-0.000823383115515896,0.3097307084108354,0.3097155125251516,0.3097535794847986,0.13576091808500793,0.13586111099347986,0.13568143791301795
90.0,0.0,80.0,-60.0,0.2511296899376361,0.2495210887177217,0.2498768815920693,-1.2026038087426096,-1.2148776401542207,-0.5631747260438092,1.966561948074605,1.9677912132003899,1.966007491745277,21.17761329158425,21.181202867048686,21.18296508286393,0.562745350766241,-0.5203297715459044,0.7038742675472253,0.02773135592806031,0.2353940275141711,0.23568153459145963,0.2356004013999679,0.2499572136775933,0.24988740475885496,0.2497422318314085
50.0,20.0,100.0,-30.0,0.1389691815569539,0.1344164012342589,0.1371477551007309,-1.2556794937793994,-1.2727558524341365,-0.899789708857023,1.0862641139386378,1.0850092392145971,1.0846462724903598,27.9974780774892,27.99506610871456,27.990031399026122,0.6115535893142118,-0.8927449704416845,0.5037655106243017,0.19870218665913805,0.33051922134003925,0.3303793851219579,0.33036219325037186,0.13734086707850168,0.1371312095163875,0.13729890234289682
0.0,50.0,40.0,30.0,0.1534381590704363,0.1527162899279113,0.15303769143153276,-1.571724116929513,-1.5979125155492286,-2.0991265646475794,1.2125865496260075,1.2130905718133929,1.2133549190425066,12.861782056624705,12.85629621236794,12.850989919818087,0.6597422425592191,-2.0628742020185755,-0.0015736943149437881,0.33888407055883213,0.1855566188461932,0.18534030558726286,0.1853643954044482,0.15299655875721152,0.15310729727812583,0.15302404950898
50.0,50.0,100.0,60.0,0.1696215927915437,0.1664996941468133,0.16775457202131835,-0.0961035435625249,-0.1119640255560719,-1.300375096573004,1.3337159483331278,1.3310690861231926,1.332288041551987,28.868131861634815,28.84765556133592,28.86562675468036,0.6550888176419655,-1.2898374651384217,0.5112392672532332,0.5012301540688971,0.35734768348614404,0.35717729548744037,0.3573476811507386,0.167827028710494,0.1676439893297291,0.1679807121931706
0.0,20.0,110.0,60.0,0.0472144905021999,0.0438215438946097,0.04580999596102223,-0.82854318884403,-1.0467472432916778,-2.043231550385664,0.3799977035164775,0.376836162685675,0.38030909800137325,30.922007972133592,30.910962675033954,30.92715622352196,0.617145342061956,-2.0150473293853004,0.011678710371795343,0.19816651379003647,0.3638268067604716,0.3636939587878718,0.3640089648740121,0.04590578964021613,0.045935885580832066,0.046335321554844856
90.0,20.0,90.0,30.0,0.2191436575327634,0.2184135395856375,0.21892402875951597,0.2260982223230018,0.2175467559426812,-0.6072469993292666,1.7254448149856854,1.724697223626028,1.7224160027278428,24.376450517259766,24.36204557327554,24.356806613645364,0.5984987239536121,-0.7371513072756187,0.7226625052825939,0.0606236533355065,0.2768945547464069,0.27684535610178496,0.27708868097123285,0.21915783573348813,0.21877028958203804,0.21889304764330128
50.0,20.0,90.0,-60.0,0.1373812279040453,0.1363197194535814,0.1366305474190696,-1.810978266508307,-1.820281626338943,-0.9434626710196987,1.0801889873725694,1.080344531378851,1.082406447560447,25.25311871254436,25.26146092678221,25.25728984525148,0.6115535893142118,-0.8927449704416845,0.44857179706162803,0.200011643305239,0.3004645820825994,0.3004311897953268,0.3005943027303231,0.13645722197795113,0.13673814089174807,0.13671980438096273
0.0,20.0,50.0,-60.0,0.0764317497981363,0.0750050721208201,0.07585917736239473,3.140992377250697,-3.1406406377779685,-2.0670936499286023,0.6053621205835991,0.606921693520079,0.6052139915229362,14.672876119486515,14.680272778255363,14.677008598009037,0.617145342061956,-2.0150473293853004,0.005012710434288759,0.16898508164474435,0.18639338184463364,0.18657142428723927,0.18661388223549483,0.07595490190324497,0.07592796501217879,0.07574042755366595
50.0,0.0,120.0,-60.0,0.1135089132029557,0.1098345661557386,0.11228313235394362,-1.4332354992141592,-1.46620205364809,-0.5205159123274099,0.8843570590014981,0.8859560921014686,0.8850711815031392,32.98378595497967,32.998441297881726,32.99643419647212,0.5786783317088385,-0.5219133872819157,0.5033826782175544,-0.0016546587966020391,0.3746315630267928,0.3745915671871801,0.37468615699788754,0.11244975872074493,0.11253028566437526,0.1123247061415698
50.0,50.0,50.0,120.0,0.1970126335927441,0.1906900164386563,0.1955255574062332,1.0567472396120712,0.9158974329404164,-1.3887512866115517,1.5468369035002345,1.5461460256492205,1.5477027168453639,15.12228575727423,15.131816316812182,15.126820810166826,0.6550888176419655,-1.2898374651384217,0.31352291677769556,0.3691769600277019,0.20720694608878967,0.20732794232831545,0.20720378238143844,0.19554102726662645,0.19564906564371184,0.19573401118986566
20.0,90.0,60.0,60.0,0.1997899798256535,0.197861278174579,0.19937601007154745,-0.3754652878085404,-0.4202623295527958,-1.6200977703017807,1.578816832764247,1.5813018880720024,1.579412393191438,18.494878959601817,18.492482091984428,18.490078711047797,0.7088879274287126,-1.824588487784622,0.2769214362137183,0.53966075369981,0.25460099637271494,0.25469911012897717,0.2548677862682234,0.19946794596870338,0.199543569964429,0.19922274985790417
90.0,20.0,20.0,-30.0,0.2846068754373766,0.2556653381946974,0.2661635795211787,2.0207292677440125,0.1979516123718907,-2.362727367484979,2.099018088835954,2.0938216671073264,2.0998556074923376,3.4784208698253085,3.467896237048395,3.489867225995817,0.5984987239536121,-0.7371513072756187,-0.056509274171743624,0.16303556917349268,0.0649561760765768,0.06464945854389524,0.06486061536619474,0.2659281939652976,0.2660266050354628,0.2666905133247721
90.0,0.0,10.0,30.0,0.2691309221518523,0.2657243601566394,0.26700166930652147,3.137842206195598,-3.1395740050237007,-2.2751582563555406,2.106140569729019,2.106211917487173,2.1080259433194657,4.003278413156382,3.9976393534180623,3.985339019601835,0.562745350766241,-0.5203297715459044,-0.05745360647861361,0.3144602148567351,0.10620693677907728,0.10620107314116148,0.1059517233242402,0.26693893982104633,0.26718450456296716,0.26716927107588573
90.0,0.0,100.0,120.0,0.2018055951324243,0.2005231139388498,0.20154444095312524,2.0778686084897253,2.067438992042229,-0.26462527909563455,1.5831758599341406,1.5836857427129862,1.5821652860386402,26.46975261739563,26.48356258207396,26.47419647574227,0.562745350766241,-0.5203297715459044,0.6636412374883974,-0.1756087681275073,0.2847573839747425,0.28476741611941475,0.28470687781753756,0.20168739427201532,0.201542856068218,0.20148455914840932
0.0,20.0,40.0,-30.0,0.0823319192682487,0.0811487579593169,0.08177435234915931,-2.5287768622238085,-2.6151582725613194,-2.0702132357314733,0.6504534277092966,0.6512900277032206,0.6514020942872092,11.989829191730163,11.995556268614514,11.993034101302744,0.617145342061956,-2.0150473293853004,0.0039862722113109695,0.15374676668334547,0.15714486202942782,0.15716259845561484,0.15723937370939398,0.08176524047911712,0.08186110806892818,0.08176961778919731
50.0,0.0,80.0,60.0,0.1357751877902121,0.1346640777729573,0.13544792746412307,0.6734402356024816,0.6604172466106161,-0.5884008020684561,1.0670040582439904,1.0661280698560016,1.0676765399136152,21.856923773543848,21.85277550388471,21.86893207032233,0.5786783317088385,-0.5219133872819157,0.40288922172040675,0.026195754009996786,0.24873395734569392,0.2489543244833982,0.2490705935041565,0.13535555735433064,0.13547338396786543,0.13558109713629823
90.0,0.0,20.0,-60.0,0.2839534019879242,0.2435345298031603,0.2628399372830941,3.139434251767661,-3.1316522111699445,-2.357636664956125,2.08797807654637,2.0816360700841683,2.084410228018787,6.980120466986094,6.984680353037283,6.9855390536698385,0.562745350766241,-0.5203297715459044,-0.07814819979550656,0.3632290737709628,0.13367520369964428,0.13391736188622227,0.13359723563371262,0.2642285663985284,0.26377573595345466,0.26456557951722665
90.0,0.0,70.0,120.0,0.2587953787545995,0.2538141283344037,0.25784545203855175,1.992719198901048,1.9456410430754136,-0.5847112936117477,2.029625737735792,2.030713719655668,2.0311339346290476,18.26863789905401,18.276605357144927,18.275072674527248,0.562745350766241,-0.5203297715459044,0.6214743933512868,0.03850797383519351,0.2019509955771761,0.20201491649018222,0.20190490648546114,0.2578540137641259,0.25804034827638417,0.2578968473730999
0.0,100.0,100.0,-30.0,0.211878485367205,0.2100407732693065,0.21107226511313842,-2.596411744385672,-2.617900116485237,-2.0850096243267005,1.6827028613256718,1.6788688128716855,1.6773415160363359,30.213778634211703,30.2215531897888,30.203847173259362,0.7218526699760112,-2.0319799578528905,0.011087923509493072,1.000151412466246,0.3984035017726992,0.39804472844533584,0.39822710533512695,0.21144748422891765,0.21078445273400798,0.2112521258209644
90.0,20.0,120.0,120.0,0.2062829580705781,0.199628252243265,0.20137974306225623,1.5596089439569107,1.547345485295616,-0.7444171300357374,1.5894771100651819,1.5883386500530783,1.588648843352612,33.263549702946015,33.28056319165319,33.27633571478525,0.5984987239536121,-0.7371513072756187,0.9094415540321037,0.20397677197815356,0.38730500344673996,0.38754019286555064,0.3876195125081922,0.20137078235147968,0.20128965756715508,0.20145098037842854
50.0,0.0,50.0,30.0,0.1519927996631891,0.1488988786595458,0.15097279604966057,0.2435149069422474,0.1994763997058434,-0.6746263108877661,1.190463834127062,1.189790217631748,1.18864986755841,13.476047541015824,13.4660088847455,13.468098025150503,0.5786783317088385,-0.5219133872819157,0.2761473558037788,0.04219438854913889,0.15459625357612916,0.15439509230133044,0.15452284658441193,0.1511429869307567,0.1509087095426838,0.15100511766560984
20.0,20.0,70.0,-60.0,0.0847166606248783,0.0833857391230818,0.08375929482027421,-2.333819741911515,-2.3790874530706625,-1.4095594744262407,0.6681990216259923,0.6663806292805649,0.6692768384899217,20.000562399102655,19.997842852143574,20.01152010986055,0.6162442654560011,-1.27379193074638,0.15507924802604017,0.1893972839422457,0.24392648405205392,0.24399573783680803,0.24406549608988945,0.08358329263252447,0.08373773961096607,0.08395820556909604
0.0,20.0,70.0,-60.0,0.0653563489154782,0.0646548951078508,0.06498480675272571,-3.0916905939825594,-3.138553555104364,-2.079963616838097,0.5223560896315216,0.5235739081605201,0.5228834686697638,20.064309010839313,20.0716517677165,20.067776524535635,0.617145342061956,-2.0150473293853004,0.003111814359182745,0.19043772215161453,0.24499229045781892,0.24491975656577158,0.24490668740729,0.06502500213739586,0.06508575517272334,0.06492079561403027
90.0,0.0,30.0,-30.0,0.2705097591448199,0.2595907458030022,0.2652651027174242,0.4118263185262891,0.0868314442278401,-1.010840233600984,2.1059463781615686,2.103429691814014,2.1029882190651734,5.491794528125499,5.407206785898435,5.508999640670665,0.562745350766241,-0.5203297715459044,0.0837752477946127,0.05112982178824745,0.04518595241281892,0.044982888529763614,0.04537618429650812,0.2674284732677976,0.2670990953084062,0.2673726202396589
90.0,0.0,10.0,-30.0,0.2689741732954593,0.2607212363292811,0.2652017655385183,3.1405176146121367,-3.136213611118144,-2.181539498876747,2.0920890301359325,2.0921934958042354,2.0960980155449227,5.032257423274376,5.04207611511787,5.032141115170945,0.562745350766241,-0.5203297715459044,-0.02983430024846372,0.3665319211313665,0.12087234261405738,0.12084287554764217,0.12082426292628831,0.2649806535440877,0.2654798665860774,0.26547551291582516
90.0,0.0,60.0,-30.0,0.2670266439743867,0.266476463058842,0.2667365605485818,-0.5309625938876852,-0.5377007911665017,-0.594986168689808,2.099804831261586,2.0999292398137364,2.0996534905811015,15.221597622122648,15.220147577278464,15.216482480804194,0.562745350766241,-0.5203297715459044,0.5246535048287487,0.03745706022440085,0.164629868321646,0.16466868404425208,0.16457678805731837,0.2667471142983477,0.2667273043191795,0.26671347782242266
100.0,0.0,20.0,60.0,0.2900177754442807,0.2484727918262604,0.26618764629077796,2.863505797787842,1.484067324225667,-2.163792434885451,2.095002529537477,2.1031583173306414,2.101167876363188,2.8944991485201195,2.913150939000981,2.8995452646461546,0.5610908219554596,-0.5198393037975151,-0.008624352801231512,0.14767168123174773,0.05375603128459295,0.05370066171377358,0.053853423930163624,0.26637333260189994,0.26715672430756615,0.2661165003104444
90.0,20.0,90.0,-30.0,0.236727848446358,0.2360142747047779,0.2362644342148939,-0.9676644738287354,-0.9724759808659506,-0.7684945121519212,1.8624644344065002,1.863718779427192,1.8617881838815717,24.75121441708842,24.761530465829875,24.75192236837488,0.5984987239536121,-0.7371513072756187,0.7974322023034955,0.1991712386235185,0.290749645176044,0.29105720066046276,0.29083043395576885,0.23636843159599888,0.23629463814553142,0.23613404871453555
90.0,0.0,100.0,0.0,0.2377999501092561,0.2373165492852483,0.23754108483259162,-0.2183071073615805,-0.220504442048402,-0.5188373172659755,1.869234322281662,1.8692279310917665,1.8698564947909617,26.854169605975418,26.84885846360055,26.84008779752563,0.562745350766241,-0.5203297715459044,0.852285271652599,-0.004032462399652833,0.300088744701674,0.29980482997794944,0.2999041717947253,0.23749654045915797,0.23757003103749083,0.23757637708550647
0.0,100.0,120.0,60.0,0.1982709702024087,0.1957617272035211,0.1968714790571933,-0.6380470598339139,-0.6629494865242361,-1.7658114097500328,1.5667402722829324,1.5737538884245346,1.5720047431018358,35.348996703553006,35.33769624478679,35.343788178327266,0.7218526699760112,-2.0319799578528905,0.34310820544004017,0.9987754823234773,0.45025232587483094,0.45015205303763656,0.45022905396066104,0.19695869919007875,0.19757694773834966,0.1966984900250805
20.0,50.0,0.0,30.0,0.1963741935887483,0.1952054560841789,0.1957819174386897,-0.5946595859789359,-1.2951574967289865,-2.091324669977518,1.5421830886385464,1.5453362504433803,1.545418577552721,2.3744420430980266,2.3669138609043845,2.3713199115154397,0.658991099436022,-1.6861926913303058,0.0006017250669815729,0.17902385358211606,0.07732015993876516,0.0771020072627134,0.0773036633275507,0.1956457733139487,0.19605648968148073,0.19565963437057735
0.0,50.0,100.0,120.0,0.1173940066379506,0.1070715065767498,0.1153268553419132,0.1558270825904969,0.001544014284092,-2.0640402023912383,0.92319681707654,0.9289040533870809,0.9261202944442037,28.999846900550423,29.011864372387727,29.004818626984456,0.6597422425592191,-2.0628742020185755,0.01691367468022053,0.493246635171126,0.3593817054301404,0.3596178102553918,0.35953646365607456,0.1155714601727707,0.11592431544554203,0.11521141597287493
20.0,90.0,30.0,120.0,0.1714320208237369,0.1005294963501754,0.15823062526899898,2.1262866032694445,1.1239496397456623,-0.9397517052083099,1.2739853501689247,1.2736029254874528,1.28249158527892,8.06487995484907,8.06014000144333,8.060551923182748,0.7088879274287126,-1.824588487784622,0.16545288027951188,0.12271862580002287,0.10216616668190906,0.10265698731396883,0.10248547885569607,0.16124442964550903,0.16229908728006134,0.16235657520718388
0.0,100.0,90.0,0.0,0.2264536844554514,0.2247491636858958,0.22571006153282083,-2.0778660425293585,-2.084802580125117,-2.0835965404510635,1.7964937939511985,1.7930129781884045,1.7922110167666838,27.615110557435916,27.603715336319805,27.599948904726954,0.7218526699760112,-2.0319799578528905,0.012436720866275064,0.9999454498153677,0.37225217521263215,0.3721110368717179,0.37184943433491224,0.22598823383731453,0.22545403901327918,0.2258859916306754
0.0,100.0,110.0,30.0,0.2021580521428434,0.2003919547579702,0.20124986456352553,-1.3405237957955516,-1.353994550732141,-1.913667296847255,1.608265039085755,1.6024376289215678,1.6006067445520198,32.791314741020386,32.77923592676727,32.77221784234111,0.7218526699760112,-2.0319799578528905,0.18460517664138154,1.0000580005522914,0.42373250060223455,0.42389144331380757,0.423836624595435,0.20173235677542933,0.20080933657407585,0.20156740258401476
0.0,20.0,0.0,120.0,0.1179927013587365,0.098776926353608,0.10856466533032255,-1.954117828387036,-2.096116863577059,-2.0881208859091442,0.8960260965892496,0.8945836088239071,0.8966008584157161,1.8934303086509918,1.8903589480369913,1.8946096548860631,0.617145342061956,-2.0150473293853004,0.0005447609646088514,0.06622474080642131,0.05722546443431558,0.05688632879637163,0.05705029246909755,0.113499623693133,0.11355576102273865,0.1137802730847986
0.0,50.0,110.0,0.0,0.1085740377039567,0.1070972987657843,0.10794142847710197,-2.083599505526241,-2.0947503421643425,-2.0893950839455853,0.8697278376922377,0.8682107798100162,0.8675146422225337,31.6876822200332,31.675296881544092,31.674321535252982,0.6597422425592191,-2.0628742020185755,0.0041127778609628355,0.49996396934045034,0.3888011714645558,0.3887871001517472,0.38835095795498314,0.10817177820148362,0.10791795557618482,0.10810029439264751
0.0,90.0,10.0,60.0,0.2683496712388662,0.2666859667134318,0.2675384963984952,-1.2101823206196165,-1.5743543169571226,-2.16567653296458,2.110666643237217,2.1114288558993746,2.113354824021282,5.917516472661159,5.910656819630258,5.9121621766366514,0.7100174044766513,-2.0547884519709454,-0.030773107275170124,0.42478189408903816,0.13419600410571356,0.13395282948924073,0.13396665779568787,0.26736276360223327,0.2677068294022364,0.26761799859473323
20.0,20.0,120.0,-30.0,0.0617914038517403,0.0583948195334858,0.06055958313874783,-1.7684787158618205,-1.811588118380389,-1.301667072239436,0.4949203364875551,0.4916126115330612,0.49058597682835176,33.62871311701631,33.63778931690517,33.61563999274925,0.6162442654560011,-1.27379193074638,0.20418173006535675,0.1997394449383287,0.39412493245801705,0.39412239349127653,0.3940624505585377,0.061059999106381796,0.060538580342879456,0.06095899369942857
20.0,20.0,90.0,-30.0,0.0791438512126037,0.0777468399350481,0.0783475344730392,-1.7353456040090955,-1.760833488893266,-1.3020400688258011,0.6268483984951582,0.6272111709557114,0.6264698155121109,25.416003897473683,25.422683795271574,25.41362612089395,0.6162442654560011,-1.27379193074638,0.20291217876356407,0.19958468926373496,0.303446252476608,0.30366899877152287,0.30352894270016095,0.07843409922762345,0.07839123411306115,0.07834499337987631
50.0,20.0,10.0,30.0,0.1924008899663501,0.1768599318049171,0.18431376726634982,1.1422004971093684,0.1023672534356605,-1.6825110197914865,1.4579106857470037,1.4532949004704996,1.4535759177836025,2.3102283316914183,2.314720695100712,2.3149192498992037,0.6115535893142118,-0.8927449704416845,0.053084242776259435,0.119122935411738,0.05986530401906535,0.06010657374107608,0.0599738773678416,0.18475152398120687,0.18420394150500496,0.1847858910542582
100.0,0.0,60.0,-60.0,0.2670155513066864,0.2663980353125013,0.2667224645071703,-1.0342724119212954,-1.060855929448721,-0.5909578639498574,2.0988100112108956,2.100303451774595,2.099966969289761,15.205423013929162,15.209777146577673,15.210154351844306,0.5610908219554596,-0.5198393037975151,0.5232530174328968,0.03503287979102498,0.16422960745699738,0.16421990011278614,0.16422678152778086,0.26668565197664534,0.26683049699740335,0.26664509224206717
50.0,50.0,60.0,0.0,0.1884576731581394,0.1880767561937984,0.1883304809231635,-1.0933021783775585,-1.100036336869023,-1.359327339635151,1.48930727479815,1.4904907600684227,1.4911707533090484,17.858926657836815,17.859561157433586,17.852033627915254,0.6550888176419655,-1.2898374651384217,0.3574461127852403,0.3951585129073569,0.23631451444928622,0.23648129857261213,0.2364188737264704,0.18822278695691724,0.1884694157070439,0.18832279966555804
