P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail,V1_inv_tail,V2_inv_tail,V3_inv_tail,I1_inv_tail,I2_inv_tail,I3_inv_tail
0.0,50.0,20.0,-60.0,1.3586833357396264,1.3420523805292923,1.3483685099521725,2.980455131606615,2.670511306872656,2.784886368405294,1.3481871790612123,1.3484389188437853,1.3480715949677962,7.5222027663524225,7.523875399264873,7.523052765180514,7.506316191751282,-1.5266169920936936,0.022442073107845455,0.26094718306090353,0.12883686436214856,0.1287845920169989,0.12873165807407316,0.17057955941207503,0.1705652520293718,0.17053790900333896
50.0,0.0,40.0,0.0,1.2481348757919533,1.230805106898277,1.242543504097131,-0.7174702654724785,-0.7599710494877747,-0.7299374893954587,1.2427762260520152,1.2427331587752046,1.2428408080280606,10.58318333504572,10.580488051855617,10.579444325881287,10.569365785012511,-0.35393395381500165,0.224858122777719,0.0411658473493781,0.12148419838650011,0.12135848356074733,0.12129617213317466,0.15779678002750633,0.15780134819366362,0.15780647002558815
0.0,20.0,120.0,-30.0,0.3607507547071802,0.3459501852376525,0.3531876689904577,3.1411553900201787,-3.141179068168721,-2.8685603950092893,0.35735927277444723,0.3572091910140962,0.3537020487164076,33.63721164341427,33.64745149190881,33.636527458544116,33.51799876409663,-1.046784205088853,0.007974574757296432,0.20002761123817586,0.3943283113018262,0.39424584391557005,0.39425878753414273,0.043166318276379734,0.042712200864826355,0.04273628819407187
100.0,0.0,90.0,-30.0,1.9272285632014456,1.9234610235082232,1.9247228824477816,-1.2551457353499555,-1.260950960504309,-1.2590420416076344,1.9252372135130935,1.9257028183036837,1.923295417430423,24.050675474478396,24.05695095673341,24.04170681450046,24.017564275180465,-0.9317425910808773,0.7859984285617251,0.02040490040548433,0.26887572258626297,0.26876285060181243,0.2688123448654144,0.2447141068597442,0.2444555278320595,0.24440754422338626
20.0,0.0,50.0,0.0,0.5033213974935712,0.4974958837109934,0.500347677980141,-1.2432555882332206,-1.2721713977774405,-1.2552806767394156,0.5006985862218519,0.5023438592698332,0.49871702498877896,13.92068260398024,13.936654678647313,13.925620351665767,13.924569382232878,-0.47052557350825763,0.11656220255681685,0.0414885133211354,0.16321355653730654,0.16329245923173571,0.16318192605830611,0.06351548035894537,0.06324118397321873,0.06305307048617671
20.0,20.0,0.0,120.0,1.028845910097925,0.898056990598309,0.9654687837838207,-0.7486090037777038,-1.588379359463635,-1.167023477408104,0.9861096727086873,0.9916712034833506,0.9897610400986772,1.8909708384228325,1.9170376338087638,1.8757899441924326,1.4673299515913578,0.9230749765062828,0.0005540628654242648,0.07644178920905596,0.05752065371032243,0.05809847825942544,0.05804498332694065,0.1253048192160514,0.12579227532678294,0.1250871006839391
20.0,20.0,40.0,-30.0,0.807727744843023,0.7894833377372237,0.7968734529386318,-2.30064157159003,-2.3666092034038546,-2.3387772073351423,0.7978064417176336,0.7971150244844346,0.7960886541718974,11.87815371424257,11.886234012005774,11.879136384573158,11.866484967196612,-0.9744305432275868,0.10944255674616947,0.15121032085487618,0.155274628002412,0.15534619697586263,0.15531900420629624,0.10064567233061664,0.10041930326909153,0.10051822203177313
20.0,20.0,90.0,60.0,0.3887223468329167,0.3786075079607222,0.38608481219802665,-0.2485084846250297,-0.2754401177194727,-0.26045744041495117,0.3873387901719817,0.38694365668691205,0.3854655495197747,24.94748707166075,24.936313129177336,24.934800301202458,24.898888868807393,0.5461764360535389,0.16020777719738175,0.048022766047768464,0.28792303517084983,0.28765044345808155,0.2875133504711262,0.04875203410482569,0.048517786988733845,0.048551290063846224
50.0,0.0,120.0,30.0,0.9087962734032206,0.8802545772920864,0.8897948114393253,-0.4167159329655126,-0.4424175534564648,-0.42721093449062475,0.8903087552562631,0.8911162990016485,0.8904938671453728,33.00297856867464,32.993771576693234,32.9979766701124,32.88727311847323,0.040653289576908565,0.5072716313844523,0.000817532777033211,0.37484230472980323,0.37461204471573567,0.3748425920280166,0.11314201376248859,0.11315777393486483,0.11305756039259861
0.0,50.0,70.0,30.0,1.0398367183770882,1.035657183309338,1.0376206635110194,-2.0928438876230437,-2.109790016087993,-2.1010736172360915,1.0373497572058201,1.0398742401569148,1.0364015063255658,20.85430754088991,20.845712437113207,20.846196437107665,20.808161624012936,-0.0007394119338687991,-0.0017049468389688331,0.4215406610533955,0.27092962416969474,0.27073227756110974,0.27056857080439994,0.13046146616306192,0.13033876478895004,0.1300182029086372
50.0,20.0,70.0,30.0,1.1570222798218694,1.1495549339056093,1.154683265230572,-0.749873045116131,-0.7616805899201831,-0.7523609068638711,1.1538638491966837,1.1561800081352025,1.1544889678673,19.74025545791133,19.742448768827877,19.741821575667863,19.716204871806642,0.08612357514425217,0.3751260945572818,0.18346195253478678,0.23875273955971463,0.23880035505300876,0.23874287105483735,0.14616570455907277,0.1462486340629057,0.14595849627761867
0.0,90.0,10.0,60.0,2.1181404872349567,2.104919246005037,2.1117156934606602,-1.7336761079542458,-2.0975975518703804,-1.886926486821337,2.110666643237217,2.1114288558993746,2.113354824021282,5.917516472661159,5.910656819630258,5.9121621766366514,5.876962642621976,0.35247840544308334,-0.030773107275170124,0.42478189408903816,0.13419600410571356,0.13395282948924073,0.13396665779568787,0.26736276360223327,0.2677068294022364,0.26761799859473323
100.0,0.0,10.0,60.0,2.113917403510293,2.09536042616187,2.104691245935519,3.138534152077194,-3.1384195397319483,0.8585732817260261,2.1066271776804872,2.1056545345417614,2.104926418850073,3.337328201827915,3.3356522987320005,3.3192517859495947,2.677459436785042,-0.3459202177125271,-0.049427734643658836,0.2887671893143565,0.09749795756251467,0.09751102664055943,0.09727339169830329,0.26712502667594173,0.26690626822873253,0.2670196315884337
0.0,50.0,50.0,-30.0,1.159766234225871,1.1554102642518231,1.1575478280145817,3.1415899389794864,-3.141591844788893,-0.897150570694926,1.1572546021782182,1.158688896387375,1.1570555726427354,15.521873586215474,15.528688604148211,15.521911767290163,15.491981845666128,-1.047037205745004,0.0018764488443211642,0.37285357601456937,0.21386219897581643,0.21397639453862483,0.21384754423478755,0.14592008097514403,0.14590653585578783,0.14572561034411213
0.0,90.0,20.0,-60.0,2.057391484599939,2.0452290573865217,2.049273445714248,2.9554935192338294,2.6690537489341755,2.769395691831606,2.048869719114604,2.0489574785788274,2.0497661195717702,8.603650780861013,8.602783283706401,8.605503877767262,8.559613524632246,-1.5174097060352776,0.03138755095862548,0.5050954523441284,0.16372758505749652,0.1637105308332077,0.16373817327195386,0.2593526698443975,0.2594640692859205,0.25945192055452576
20.0,0.0,90.0,60.0,0.3837162300852419,0.3750234640840951,0.38102503540527866,0.263860487966836,0.2332626015456406,0.2504758899995401,0.38369541890485553,0.3804860494064934,0.38013034877972596,24.63858333070149,24.639317350698654,24.637374383640054,24.60650984785556,0.5462673368049418,0.15846176794278408,-0.03495829089138741,0.2782091525848448,0.27794218697738005,0.27790367371865954,0.04896587842145747,0.04850714801210215,0.04892464911800738
50.0,20.0,20.0,60.0,1.4549404855309471,1.3417587931050732,1.4075815411907993,0.3910835169369753,-0.1775625068202056,0.1663950988622168,1.4113250734865885,1.408068873584165,1.4098323731205695,5.556227951724953,5.559967585386216,5.561338568799388,5.553377022284046,0.9079121293795949,0.1306828981038252,0.12707248745011046,0.08584558478856318,0.0859034178795933,0.08595722803364304,0.17878532998057145,0.1785930178232641,0.17900245642527687
90.0,0.0,0.0,120.0,2.11449132945684,2.099366900281002,2.10698697589653,3.1406890733466954,-3.13647116156192,0.06723928081569695,2.106223467679137,2.10858643316233,2.108527255944516,3.257266487613324,3.252493358098268,3.257220856728947,3.2287834087428418,-1.1255200515244963,0.001084048798530117,0.3375906760878476,0.10621056982141856,0.1060811040063627,0.10628648376286423,0.26712512476313294,0.2674159513945661,0.2671150185462852
20.0,90.0,80.0,60.0,1.8272989208889627,1.811253467259948,1.817713979755749,-1.242094168862203,-1.2686146204098634,-1.2613264834549256,1.815823091901747,1.8218273043015745,1.8168300981784848,24.759866957753143,24.75970031988936,24.76169919869254,24.617649761020623,0.5572216213927803,0.2129346009267061,0.8991571221335498,0.3379693211125846,0.33832560601335737,0.33822207256729075,0.2292708037869094,0.22938304673387377,0.22866105378523502
50.0,20.0,20.0,30.0,1.4634266124995243,1.3707838803269394,1.4261008372005088,-0.0795939345692633,-0.532572136963085,-0.26289313578341467,1.4286185685174355,1.4282782234042792,1.4262844890957385,5.368643711698893,5.364436860422313,5.369985898551329,5.364876329968406,0.39671417163239914,0.1304799383559407,0.1181790306668312,0.08167657174615303,0.0817343720204933,0.08182219505227249,0.18128174297214827,0.1809836329245416,0.18103126240543066
100.0,0.0,100.0,-30.0,1.902009783926015,1.8903411560403445,1.899250344368241,-1.2808945150134454,-1.2855171421392908,-1.2822732965563788,1.8988215249349498,1.89996517358706,1.8994354815493193,26.861670787329114,26.867672074568684,26.860543742253764,26.82269144761968,-0.9445089262540903,0.868068539759371,0.007534996744086852,0.3006539669512304,0.30079657179190594,0.3008435471817885,0.2413314127731638,0.2414089345604228,0.24126193528091613
20.0,90.0,120.0,-60.0,1.4033671244215222,1.3784363547412768,1.392327148892636,2.887906099045507,2.8726620939976155,2.882567340017188,1.392014075588175,1.3925744812190817,1.39787120493626,35.18242771468035,35.18545255573517,35.1911400295861,35.01273966899048,-1.555315666914432,0.21012301413695536,0.898856531475728,0.4440157613889468,0.44434491964733663,0.4445873437086404,0.17419224297157362,0.1748952170520707,0.17480864801243118
50.0,50.0,30.0,-60.0,1.764551725116337,1.721562381931575,1.7377435271179855,-2.1834972858118453,-2.3350629019097537,-2.280372207065021,1.7371041668173273,1.737119304599349,1.7371957057329366,9.125507620557016,9.12341700302026,9.12509194909668,9.10999768418262,-1.2843660747900212,0.24444006502795032,0.2704784922331943,0.13868573185626742,0.13856967159426803,0.1386437202834667,0.22012034932795183,0.22012586677390647,0.2201230137662346
0.0,20.0,40.0,60.0,0.6583166259761886,0.6351422366049847,0.6484145338168089,-1.5630443606079194,-1.6547899963667827,-1.5876959961362191,0.6480015236049922,0.6494895951064976,0.6488295352275566,11.991074070496202,11.99549542637335,11.9960255031046,11.976595069147786,0.5219827402062953,-0.0020391151522849388,0.1531028522824793,0.15718290485835495,0.1571233898052074,0.15711188405805393,0.08149526433360332,0.08160661670244236,0.08142347547188643
0.0,20.0,20.0,-30.0,0.7592736394329552,0.7430014854795874,0.7506480663666525,-2.932013779849117,-3.1109155518922837,-3.0375944864269617,0.7506258024451629,0.7524421654400772,0.7502633126226999,6.639300180531751,6.640653593365966,6.6400309374773165,6.626085005339083,-1.029941583463112,0.007838721028880252,0.11239546478483212,0.10030011661409587,0.10040329954575995,0.10037890624979291,0.09497577657919891,0.09491422185391447,0.09468372862457491
100.0,0.0,30.0,120.0,2.2278490451430653,2.0588903128706857,2.115673204861508,2.2902167104635844,1.627258998823233,2.0374901822184444,2.1161663989903596,2.1216078220627153,2.116751911382243,5.901705876606452,5.896092537005366,5.897440051094277,5.889333678587396,1.8653919779355514,0.16608162351167852,0.09179622526581424,0.06143496156852196,0.06128616305202305,0.06140774094371328,0.2691493722880022,0.2692506928269121,0.26853928543798977
20.0,50.0,120.0,-30.0,0.8799707182991412,0.8600115185730483,0.8712397666530048,-2.7113122210511618,-2.744336622488728,-2.7244013961383304,0.8732067596551384,0.8724730590002783,0.8706592283609145,34.359118702999545,34.36167311495256,34.35874722460116,34.18923842871563,-1.031724888402758,0.20343466843565827,0.4998899109422252,0.41734561072343107,0.4175190434830042,0.417608057192754,0.10881520169421148,0.10847216174989455,0.10858462657421232
90.0,0.0,40.0,120.0,2.108272000313926,2.0951162569312936,2.101403959602494,1.8691517120570524,1.5757010321174771,1.7841456638421063,2.0997299349685306,2.1025576114151097,2.1014334656738365,9.179219146966116,9.181075371560794,9.177767177390747,9.18299127287624,1.8295514733411213,0.2973683422672103,0.065147575046028,0.09525866319595536,0.09520459269552696,0.09518641052505912,0.26686181424146965,0.2670801623332204,0.2667227945280383
20.0,20.0,10.0,-30.0,0.9661010421317294,0.9459021349086236,0.9571627560486927,-1.758674082169202,-1.8694012736412071,-1.81684733959503,0.9566107755101148,0.9575165673765925,0.9582316046738352,3.4329381164751025,3.434621819508004,3.430167416653474,3.407588119106121,-0.6232782231402648,0.044522623553307,0.07974804023964986,0.06360013590682254,0.0635283646640725,0.06355499067748376,0.12127163610493205,0.1214654736193009,0.1213601490559501
0.0,100.0,110.0,120.0,1.583693471519236,1.2767220530363848,1.552961747380375,-0.4316938415756642,-0.5140076155396901,-0.49877794852499713,1.5612789551954906,1.558859034312623,1.5605083091802558,32.75758424535048,32.76931872475312,32.765199344975514,32.57223164603158,1.5722600669036542,0.022946294061537552,0.9794712328349043,0.4228933811095092,0.4232113118038314,0.4233658023241544,0.19577249534153593,0.19568011949528738,0.19597463042182803
0.0,50.0,100.0,-60.0,0.9411628500086502,0.925973048208541,0.9324875854452808,2.636460425194909,2.6101221085827464,2.6272970635763255,0.9301793100689636,0.93640407376995,0.933489896306387,29.011033423937775,29.0238834914808,29.020101786866455,28.89367724072331,-1.5705165502684757,0.005460615994553438,0.49999553561462834,0.35980544295820094,0.36012444137452926,0.3600262537923784,0.11648401536326045,0.1168782382278715,0.11610117593216787
90.0,0.0,120.0,120.0,1.6391450857467036,1.5922356932510906,1.6054640434227478,1.2542891893970476,1.2306709513892409,1.2450224160514982,1.6065639485553602,1.6059805674384735,1.6040039584139505,32.70896733554574,32.719351091554294,32.71788531553033,32.602592862971015,1.6437385836974328,0.9009396975233707,0.004095389709818076,0.36927065825103184,0.3695833682742869,0.36946397523818414,0.20415811073418533,0.2038435801146401,0.20392766361681416
0.0,100.0,20.0,120.0,2.1308186560019564,2.111778974285944,2.120584654173246,-0.595234854755221,-1.3183453724112406,-0.8467617812296054,2.1210174215367434,2.12459666536935,2.117178680741425,8.650343886017898,8.658234301321164,8.66529948793299,8.582863208844428,1.451523813768597,-0.06362321604249639,0.5181721116585278,0.16493571760940004,0.1650438575933312,0.16518595983818912,0.2690032614872945,0.2685266926873961,0.2680613876730499
50.0,20.0,110.0,-60.0,1.0048006110959309,0.9728406214888344,0.9932080666041638,-2.341341284461766,-2.364672517935692,-2.3536886068637553,0.9917473555351036,0.9932763512820493,0.9977137129029556,30.767351296502788,30.77821568776162,30.780625677295742,30.658402174237015,-1.5236110755920942,0.5038495580434751,0.1982027589574272,0.3610199879581616,0.3610924205790755,0.36121203270123864,0.12513660927188397,0.12588734052730868,0.12566404373049841
50.0,20.0,110.0,120.0,1.032765566515521,0.9859343996136762,1.003495985295686,0.8054240453178245,0.7751133445453078,0.7881410418181017,1.0009577258545883,1.0034212389588424,1.0071269897411885,30.76993375060648,30.78242579577251,30.784121000365936,30.66241816581926,1.6184694777318631,0.5092915602448288,0.20094560176408463,0.3611503836751541,0.36115352740411577,0.36134919730890547,0.12637237441435653,0.12713710181379126,0.12680751312279173
50.0,50.0,40.0,0.0,1.6326874681646144,1.6217549114656744,1.6289121722887567,-1.4757613649323085,-1.5105443378136068,-1.4860405846890923,1.6293668888453559,1.628266459173713,1.6297025558467293,12.287232736854909,12.281999490585351,12.275308530986264,12.251174536620859,-0.3411374878547003,0.2812449551143749,0.32893953609815785,0.17593142549448504,0.1757417221770633,0.17577145916914366,0.20615030526184278,0.20619827846858657,0.20632180140783396
0.0,50.0,120.0,0.0,0.8173402401228345,0.8045746937600285,0.8105169330903272,-2.5835181122048576,-2.6204969736593027,-2.603591233982076,0.8112151393011346,0.8113472783756134,0.8110755509655639,34.38384352121901,34.377030204950884,34.37853784790926,34.20421225274708,-0.5232381382279272,0.00860863269160518,0.5001321521040705,0.4178934547238454,0.41796536953674013,0.41746247204700593,0.10072000440157726,0.10072508547660518,0.10069022350719178
100.0,0.0,60.0,-30.0,2.102015006687269,2.097638056497453,2.0997680037122377,-1.0575876716362338,-1.0645411986547335,-1.062274112561607,2.099810970391215,2.099869174190183,2.099791541776744,15.220421409910301,15.219018809762348,15.214902916089926,15.215083793509065,-0.8639079278597497,0.5245036694652235,0.03720079151448529,0.1645746761333234,0.1646118606754354,0.1645061488713096,0.2667371994680009,0.26673384955070656,0.2667285420331247
20.0,0.0,10.0,0.0,0.6864764695020207,0.5246501673643049,0.6044958515339601,-0.7370682129764081,-1.274934597532167,-1.0169134385178085,0.6894234662919483,0.6876040729726023,0.6848264783156957,3.21519253797128,3.221624012683203,3.230280995618972,2.881413778084478,-0.2021383205485823,0.028966586234184865,0.04301729289140962,0.06087376131538214,0.060717702771535466,0.06081211897473884,0.08731906830038487,0.08672137037897726,0.08691813370604475
50.0,20.0,100.0,60.0,1.1135579413908752,1.0722360602613357,1.0897990218967457,-0.2256029462586968,-0.2411741550344718,-0.2327696875631471,1.0906964653812947,1.0898436176124202,1.088502983999159,28.00550772984127,27.99437340083432,28.00107916209833,27.91740044799248,0.5808759263928571,0.5057295649926575,0.20134911054523985,0.33070700629932054,0.330507597248292,0.3306909392217303,0.1379566528702806,0.13767486697132802,0.13779052978433823
0.0,20.0,90.0,120.0,0.433075166221438,0.4244055019721723,0.43016860896676096,2.349110421239131,2.295223589741662,2.314510494590984,0.4299966258863522,0.43123923264143815,0.4304108230498543,24.13778943071482,24.151030204825396,24.14748703104993,24.12301864889179,1.578888582750793,0.05524927734955677,-0.16668881007863107,0.26133301930885494,0.2614332367555084,0.26137958079552853,0.05618813146682459,0.05624394192047252,0.0560689567277601
90.0,0.0,10.0,-30.0,2.1232149334048547,2.057818537506449,2.0925288487745477,3.136589478641693,-3.139034028871168,0.3396533263856195,2.0920890301359325,2.0921934958042354,2.0960980155449227,5.032257423274376,5.04207611511787,5.032141115170945,4.842073143892306,-1.3864587246339553,-0.02983430024846372,0.3665319211313665,0.12087234261405738,0.12084287554764217,0.12082426292628831,0.2649806535440877,0.2654798665860774,0.26547551291582516
20.0,90.0,20.0,-60.0,2.099370254441692,2.023631727706228,2.066585797139216,3.140403180698787,-3.1392958341492423,1.9962365929200512,2.0819340221077742,2.0815330707092965,2.081150871209996,8.47225401151962,8.472198945243582,8.474941138766209,8.405503100587858,-1.4068352099151529,0.08875630029882373,0.5010776976137861,0.1623444295782281,0.16229907417927555,0.16234767907152736,0.26360697457236526,0.26350305609851377,0.26355793986517445
90.0,20.0,50.0,0.0,2.108784626201191,2.099451992754872,2.1034948817633463,-0.6755126944822075,-0.6970010635914562,-0.681905334128376,2.103629324214253,2.1043844503651896,2.102620096597644,12.973873497897705,12.969461079587916,12.968361252816491,12.96508102946379,-0.29250855650020435,0.4684626391433139,0.15206679798091374,0.15398583773588087,0.15406256979832353,0.15389880224069097,0.2671161627821068,0.26698681261887547,0.26689013228858016
90.0,20.0,0.0,-30.0,2.1092473841716064,2.1048500079453163,2.107180869189999,3.1399191914736853,-3.137597688034215,0.50647081798129,2.107492532292178,2.107479028550021,2.1089455449268955,3.2632691909250835,3.2606735925328687,3.2608348017291022,3.2268619641402685,-1.489680606858057,0.0010729111244041209,0.3374066151622286,0.10607844450808632,0.10607335901116903,0.10598056884731419,0.26709314170925114,0.2672827602971502,0.26728201909014426
100.0,0.0,40.0,120.0,2.1093141973114777,2.095024753998349,2.1013247131409676,1.8700286235713832,1.585399405750816,1.7866860554185133,2.0996509966894554,2.102139616607787,2.101686028815759,9.173497722449532,9.173995693006304,9.170299017690017,9.175706193583121,1.8291820908108563,0.29671003102965543,0.06430755137323378,0.09502101172349607,0.09491295997225559,0.0949057921164809,0.2668116785080545,0.2670705515805307,0.2667549733798315
0.0,20.0,30.0,30.0,0.7098985251960322,0.6803839292997081,0.6973157359302948,-2.072988941191982,-2.187623334787335,-2.1089367222535285,0.6997606723674136,0.6986477804697214,0.6997088016444001,9.333381650079522,9.33840671357814,9.331948207576039,9.301531594770388,-0.0019726640055467504,-0.0012558482022586822,0.13486289418204636,0.12975739378242954,0.1295291306317698,0.12944348257257693,0.08807476461964685,0.08803152156567666,0.08821975062542059
0.0,90.0,60.0,0.0,1.7403521833566442,1.7369313839992853,1.7389394125049984,-2.617717076384629,-2.6226080336703674,-2.620488533102833,1.7390128487639276,1.7385544391020364,1.7395333879284427,19.18912970980466,19.182416158167968,19.16932197179562,19.11679324959101,-0.5243540493913948,-2.5242388269940037e-05,0.7187478496892055,0.27471359321050864,0.27460476753601243,0.27423799881326777,0.21930535680742355,0.2193900648756088,0.21941621618429255
50.0,20.0,90.0,60.0,0.8617218101991624,0.8532513755328623,0.8588453326759129,-0.0396475142401393,-0.0519363825873718,-0.044386327468942076,0.8600401474531567,0.8585575284387156,0.8585397313839708,24.8754333869795,24.869905303230414,24.87852480281343,24.83549189316341,0.5757308629759075,0.3680860092060666,0.06599204658274524,0.28734424745397125,0.2870400267341098,0.28734248816828023,0.10892092499651929,0.1087213809373227,0.10891064104455643
90.0,0.0,70.0,60.0,2.035111085067064,2.015256034628748,2.0309826541798155,0.4195480152576111,0.3947463237667035,0.4147404658457594,2.0320548750310747,2.0305532865137708,2.031538153396156,18.25713686900834,18.251617045738215,18.258939122428984,18.23452267172393,0.6782853746883485,0.6202041508698987,0.0346519942799918,0.20132795136249532,0.2014084805730112,0.2014850850700459,0.2580224190604181,0.25797257892422315,0.2581589704749741
90.0,0.0,70.0,30.0,2.034722909957865,2.0216403772838265,2.031895544076433,-0.1035700912056915,-0.1188672871919469,-0.1066878650288689,2.0321276818424026,2.032036050854524,2.0323347778876895,18.25141550439336,18.24843992224827,18.247783742191775,18.227740430818017,0.15466272187075214,0.6198908742977911,0.033353894303045535,0.20122303041593328,0.20116248597436417,0.2011924736075284,0.25813748089496735,0.2581584427367916,0.25816178622025276
50.0,50.0,120.0,120.0,1.188666780093294,1.131742497626097,1.149381855741113,0.3936307653815603,0.3475581892277462,0.36454876294841365,1.1496693497060733,1.1486808480391608,1.1494121703359874,34.26542482480659,34.28739504221699,34.28022821321485,34.10374532263985,1.6101409885712665,0.5119104079013823,0.5014086432284085,0.41581692338079695,0.4161830487430147,0.4157450115917641,0.14436193562086558,0.14437022403349278,0.14449852503087193
20.0,20.0,60.0,120.0,0.7036000993088316,0.6666244214896208,0.6972111690293115,0.2480297912349802,0.0876123174824192,0.21546081331613012,0.6986992148442234,0.6973114902061817,0.6976274675845222,17.31051995313803,17.311898033731868,17.317423689362652,17.288704049318625,1.6116859689536467,0.13373021107857275,0.18045298654683217,0.21472613793214812,0.21486403921675365,0.21479848213833938,0.08770544999507764,0.08757010947226239,0.08774477099650684
50.0,50.0,30.0,120.0,1.7042815436417182,1.6019745582727445,1.670195952173422,0.7493147841605958,0.2880802715692571,0.6073236657417705,1.673582351655162,1.6699844920604667,1.672703715506371,9.595937267231028,9.602723310342096,9.596843807451632,9.592295850552269,1.810045958565523,0.21375429291786666,0.3096715574305611,0.1490006050428901,0.1490747512538021,0.1488083734457131,0.21168216168607915,0.21157110680605876,0.21202407099594167
0.0,20.0,110.0,-60.0,0.3894709419872436,0.3723121085228507,0.3794196392803018,2.679907517425087,2.598659180221912,2.650349995830076,0.3788252031533449,0.3823681082122174,0.3818539626648901,30.912293662651358,30.93026244472499,30.92837661948154,30.808292732161554,-1.5702620010919643,0.0073455641112402,0.2000637848233565,0.3638160770965279,0.3641352894402767,0.36396088857804193,0.046209289127169796,0.046575439303596346,0.04615261139182711
0.0,90.0,30.0,-30.0,1.9665139987329023,1.9620535203995235,1.9643064903170748,-3.055110853977876,-3.136591039715816,-3.112828916765309,1.964156520524032,1.9645996861078217,1.9642274350138513,11.24689130112971,11.253848106224519,11.251767486962837,11.209586423410363,-1.040355373931103,0.009531995973692399,0.567408160871941,0.19125710221494374,0.19124890843456743,0.19134846753359894,0.2484988252546003,0.24849924811350738,0.24845185957842797
20.0,50.0,50.0,0.0,1.226960274864343,1.2225662678500298,1.2252130894187911,-2.1528969977542487,-2.161653383726017,-2.1550312482082585,1.2274655635121707,1.2253214848291267,1.2231286114121205,15.462734346468492,15.452807170006725,15.450173780193932,15.42399543516547,-0.470335400727111,0.13072620971824217,0.37044277494366834,0.21278938292021526,0.2126807805560091,0.21274204747352268,0.1548007763245612,0.15425406210394815,0.15452616061714622
50.0,20.0,110.0,60.0,1.0504772116320995,1.0130595749035332,1.0259589196640952,-0.2390306597309153,-0.2576723301627242,-0.2468891777103921,1.0305795644260305,1.0237338017109163,1.0248054406598268,30.781707640193943,30.766793781209962,30.770055538076438,30.654785798037935,0.5725074856868039,0.5223435556305963,0.20129855611962047,0.3612772048223916,0.3610641995990791,0.36094591441375834,0.12983001856098605,0.1291313863725595,0.12997869542981097
0.0,90.0,20.0,30.0,2.048150037615493,2.039671040804601,2.043347599305396,-2.0987995526948207,-2.1656414635962524,-2.1202260460395923,2.0435286836936757,2.0435185621692895,2.0431571750571638,8.627605531495876,8.622328041291114,8.618954375144467,8.582452128059726,-0.010316762253714981,-0.004181822423981815,0.5060747620368102,0.1641573225530836,0.16395166883242385,0.16401242251700354,0.25872241182084144,0.25866738708855674,0.2586641494714432
0.0,100.0,20.0,60.0,2.1228748179101995,2.109215064005688,2.1162333632519528,-1.5850167571727758,-1.821069350220659,-1.6625051214471853,2.114866062677374,2.1161690340789336,2.118126796271509,8.729854410227428,8.721665744347991,8.725249983568661,8.700843264227547,0.48919586915402663,-0.018421968197606834,0.5306448828262063,0.16624427731411576,0.16594500607676335,0.1661491529228382,0.26771604293659435,0.26814039183781735,0.26796624581327094
90.0,0.0,100.0,-60.0,1.8935430488017209,1.8772452622747835,1.8892977852651327,-1.804894971152752,-1.8104804889005224,-1.8067243033276066,1.8894050095548909,1.8896371804949126,1.8896276964721148,26.859841776091525,26.874338812659772,26.869241775126977,26.827863986023203,-1.4686426900420604,0.8636784347965044,0.006776695633629429,0.3007538747328553,0.3009889452335266,0.300677843892173,0.2400782256682645,0.24010261150249554,0.24006883567385368
0.0,90.0,60.0,-30.0,1.7449334367998586,1.741488510954471,1.7434556335350697,3.1415818109000804,-3.1415869487134427,0.6820981172944567,1.7440929838348334,1.7433238694361382,1.7429815905955361,19.181565321766623,19.183915507707948,19.188292112725833,19.12344781923374,-1.047556064025184,0.0015701899873817426,0.7211911066491733,0.27471398487503423,0.2745952132214287,0.27484458528693595,0.22000110493521147,0.21983768065801618,0.21995572691589532
0.0,90.0,80.0,60.0,1.774548983911974,1.7393559731362516,1.7644679439221664,-1.509810711708882,-1.5643557419388292,-1.5527152933112494,1.7641587279215916,1.7646766101463094,1.7670933287385162,24.79698554386172,24.784528473698025,24.800725270589393,24.65008354405585,0.525210808965979,0.014621877357990733,0.8969516900865107,0.338696668456411,0.33848835720438963,0.33881648639900125,0.22212441288465598,0.22248043727181557,0.2224024258799071
0.0,90.0,90.0,0.0,1.65297966177501,1.6423568616827202,1.6472189253159057,-2.607752472549906,-2.6139393128976995,-2.610032241340489,1.6465140743130238,1.6483305916164042,1.6486506919268213,27.377375615160254,27.365483729473617,27.36920459270491,27.22378746735366,-0.5231546006762076,0.007777018217110321,0.8999273533453817,0.36451723670085673,0.36453562598613964,0.3643425454029131,0.20714619285588032,0.20740404061373283,0.20716617931059725
50.0,0.0,120.0,-30.0,0.8938098331952627,0.8663043302965021,0.8847753091317333,-1.4565884026185334,-1.4866208909686496,-1.4717481033857205,0.8858911785382484,0.8853112489711062,0.8871741432319503,32.99504451946039,32.99858856630847,32.989615650600264,32.88435750806355,-1.0067824345657193,0.5039716919265353,-0.001077430428266816,0.37476969644983843,0.3748068087031908,0.3745066958094824,0.11242234474835527,0.11259910359166415,0.11265231711867099
