P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail,V1_inv_tail,V2_inv_tail,V3_inv_tail,I1_inv_tail,I2_inv_tail,I3_inv_tail
20.0,50.0,10.0,60.0,0.1822725487791589,0.1796058467863076,0.18098493564311957,-0.424067331764486,-0.9925305631919288,-0.6617689435874593,1.4290552063176252,1.4303781157396112,1.428560591851801,4.833465853544681,4.830424994866881,4.834724741445921,0.17282190713444084,1.3132838844560129,0.025132119282572463,0.21507524823408347,0.10088365727561958,0.10077520088324543,0.10090887078715612,0.18113438544397314,0.181076290898998,0.18090843706769572
50.0,20.0,0.0,-60.0,0.1686343796545293,0.1676010411965185,0.16818184739190029,1.823653315800196,0.105667032047767,0.9601569368690168,1.327651622328858,1.3247490323512119,1.3280642823716653,2.0450188115935926,2.047872373585955,2.045701587974769,0.11381363504228736,0.20426255987157954,0.00045727096180520977,0.1326444269549573,0.06661574066522931,0.0667187780730441,0.0665483109129615,0.16804359102845723,0.16810314844959584,0.16847374377386762
0.0,90.0,20.0,-30.0,0.2535251138459452,0.2525805213052695,0.25305448104532924,-2.444184706901755,-2.5825100736479274,-2.5352291047783706,1.9988448354868196,1.9995837987701706,1.998463556964905,8.541486471777345,8.545174139712854,8.542615253609641,0.27823500950024727,-0.47485737781240894,0.017181297332385485,0.4874480229147913,0.16171397208225657,0.1616609206761317,0.16163158053348597,0.25312254424619574,0.2530697470075706,0.2529752441168785
0.0,20.0,30.0,-60.0,0.087541203532903,0.0827539088505012,0.08502924345591238,3.141384789194148,-3.139739919379355,-2.810995227754294,0.6758771941885076,0.6757192780559811,0.6778735401950535,9.304509654164146,9.312209971629844,9.308908623659246,0.2191719411941485,-1.024737019959214,0.009313019606739519,0.12870770735880246,0.1283374374728003,0.12827924906067256,0.1280842643654537,0.08503599891886819,0.0852677872282521,0.08531902281783349
0.0,100.0,40.0,-60.0,0.252615902376228,0.2519161484144515,0.2521938559482916,3.1415648930445235,-3.1415592751956347,-0.6811350326573236,1.9949290021335384,1.994869439992169,1.9956796312030531,14.046881379595849,14.057574532297386,14.056311396786098,0.3864494445011205,-1.041401159571924,0.008071143328722129,0.6751402134707726,0.2239167626993894,0.22403143112618598,0.22387192153110524,0.2521244722732973,0.2522257731877966,0.2522394840836293
0.0,50.0,60.0,60.0,0.1336154607765405,0.1328618019055071,0.13313968834082474,-1.0496262865365544,-1.0661263009571784,-1.0569538218498176,1.0591505246431654,1.0592514605908092,1.0586224513736573,18.125930981578243,18.121564254071018,18.12962655995958,0.41466650518019477,1.0444032222345374,-0.002492471981400153,0.38249481386963663,0.24023521421657523,0.24019450321954108,0.24026994010133204,0.13320579183719747,0.13313586134708275,0.13312444217407382
0.0,90.0,50.0,30.0,0.2219944027854426,0.2215279621668925,0.22175540181572595,-1.5651458924600596,-1.5811068434294462,-1.5718427057481108,1.7562901975578542,1.7573665761912647,1.756001410070395,16.448555259033867,16.44307258122509,16.440174608639573,0.4202853193181168,0.5221444573679426,0.0004812771449530711,0.6457418943889671,0.24385930440446318,0.24387639968971622,0.24356603474576194,0.22181671922324617,0.22180073190448138,0.22166569933787594
20.0,90.0,0.0,30.0,0.2681603644441917,0.2662532655928841,0.26722472500198313,-1.947895981905587,-1.9919249868590951,-1.969171162717314,2.108212220247495,2.1070730204529933,2.108733756310116,3.2108626204928834,3.2162952295446785,3.214765721252773,0.1797217702576631,0.1221954308761558,0.001072609372405954,0.33274882157753355,0.10453337233299403,0.10470201234248037,0.1046388028649394,0.2671595327568587,0.2672208265510721,0.2673652344385355
20.0,90.0,60.0,-30.0,0.2198541663921269,0.2189056603396609,0.21930487757455933,-2.306845889109,-2.3236570153587084,-2.318407527889794,1.7396025860390343,1.737248393796408,1.7379045552193304,19.080265918144114,19.077185339400234,19.079726670838053,0.4684026581022671,-0.43155868671043934,0.14723080705135935,0.6964280926201291,0.27147033337984344,0.2716855272475184,0.2717821568913322,0.21934906611581442,0.21912446045407993,0.21944977861298295
50.0,0.0,100.0,0.0,0.1359008539096662,0.1350000704712546,0.13559244752189611,-0.3516520439632665,-0.3590576052986856,-0.35477248640404635,1.067789698929895,1.067565155380793,1.0665998173676092,27.3404450935422,27.336111440654857,27.328246895804803,0.5346397854941677,0.16919688953845927,0.5026700225637654,0.0002178320271706027,0.30979430414447295,0.30989060127097745,0.3098514277818296,0.1356993146806041,0.13555826917524438,0.13558874292893472
20.0,90.0,50.0,60.0,0.2261278094284829,0.2248811150430969,0.22573037942053478,-0.7186981579251497,-0.7791860324756992,-0.7338515971377869,1.7848984825443368,1.7892284485502843,1.7888810444868934,16.388503156976956,16.385978469615186,16.393555759090454,0.41829787695021875,1.1582896532434996,0.1312338286718788,0.6409274283594623,0.24260290977177168,0.24259569758562055,0.2427043932926405,0.22560780991181675,0.22610015117343177,0.2255458358653249
50.0,0.0,10.0,-60.0,0.1847410922774151,0.1494849891806827,0.17074661314202721,1.4387648598740768,-0.1087466210196016,0.5756725118150519,1.3707513400447597,1.363160137469916,1.3659171134465717,2.196506859045554,2.229865281741539,2.1853125081194986,0.07957697209009351,0.3184337120913495,-0.0303610501887997,0.09361305120706526,0.05742180276512846,0.05787154675754391,0.05725922094273646,0.1735096675005878,0.17288243306217643,0.17382098327489567
20.0,20.0,100.0,-30.0,0.0731233386705865,0.0689848072849502,0.07142090503094115,-1.7362874763322305,-1.7953867351737525,-1.761682310260757,0.5749177509102359,0.5724275142272786,0.5734174238607948,28.15718889655144,28.16206868089541,28.15803402587595,0.574822052236064,-0.46047970681861256,0.20329689571630488,0.19949376592003826,0.33358074353258477,0.33364364834041144,0.333525027886458,0.07159453681520517,0.07142252576371601,0.07173707753674352
50.0,20.0,70.0,30.0,0.1366379217489496,0.1356468373070349,0.1363358037400517,-0.2381837031318779,-0.2514648905664449,-0.2418805685121056,1.0789367642290382,1.0782960823750025,1.0766971829602474,19.744883030410428,19.73803234459707,19.73439617948564,0.411314635675353,0.7417246103413632,0.34828396496573527,0.17254542872272835,0.23814749143221153,0.23815182583038869,0.2381097506157347,0.13650584942653135,0.1362332640230734,0.13631912129422158
90.0,20.0,30.0,60.0,0.2678329097011283,0.2623033345179049,0.2667430342877929,1.429848470363108,0.9686129659773196,1.2606625310892052,2.1020805163353797,2.0997482640865717,2.103365905205374,6.56729366084935,6.568955946761418,6.571252861997788,0.1395742255683805,2.315241246405723,0.22278455211332496,0.1335502407045766,0.08152491048230859,0.08161595857399168,0.08144596222923417,0.26662720688434194,0.2667861815612925,0.2670846222902846
90.0,20.0,90.0,120.0,0.1996845927075518,0.1975214003527456,0.1993199722954659,1.8598950533917884,1.845080523565631,1.8572007292520165,1.5689428101480352,1.5688222972838053,1.5688842140008772,24.23144540895475,24.241944198510033,24.23616542116087,0.4683102537126136,2.3731332843828232,0.646896612578379,-0.004767844724705674,0.2712645608190926,0.2712897571469858,0.27140563357487535,0.19936691078795457,0.19934621374084832,0.19936768945734573
0.0,90.0,10.0,-60.0,0.2664047665542463,0.2638152668021977,0.2650488080898994,-2.5149165764435457,-2.880431037624055,-2.725067623119635,2.090854413521738,2.0913948717631983,2.0933013829519984,5.804701697088406,5.798437221062163,5.80140453059386,0.22839071556515497,-0.7287330099640841,0.04166179825391164,0.41708699841476365,0.13270018380767587,0.1325337452817711,0.1326075131180785,0.26484419372676493,0.26515450439035265,0.2650851925239667
50.0,50.0,10.0,60.0,0.2243559451507618,0.2127778429344558,0.21864327583994878,0.8631216234593847,-0.1258658144457728,0.416856419050704,1.729374070662622,1.7260958387238061,1.7243305042956703,3.9848479498826954,3.9896523918512843,3.9940792641105354,0.16186453826428251,2.1800527509428345,0.07887138401512066,0.23256437380607822,0.09426032124947324,0.09451978650592048,0.09453845741290487,0.21917011075500836,0.21852522623044318,0.21894509443326624
0.0,20.0,40.0,-30.0,0.0792745096706133,0.0777202610361039,0.07867597248989837,-2.5356280995681773,-2.6356010361553257,-2.600511457785245,0.6259410391053749,0.6271254168353251,0.6267379359755346,11.95555697301456,11.964707091495052,11.962680399727745,0.2693970797124708,-0.5208280844531876,0.002414995623170302,0.1468149104564166,0.1559815898326918,0.1560636981561288,0.15612126246626326,0.07868874411556506,0.07876608570242755,0.07864028870893744
20.0,50.0,60.0,-30.0,0.1433827135430306,0.1425528137611089,0.14285834120225707,-2.1685366736606784,-2.1887441668666474,-2.1825941112131035,1.1341104333418042,1.1358405232906612,1.1345130677160167,18.101218245767217,18.110747256402966,18.105111892398863,0.4143988865990888,-0.42625703749240373,0.13640746502772194,0.38692965513353245,0.23990448223419011,0.24013879831018695,0.23982748179155652,0.1429088771816099,0.1429529355504948,0.14274023604948552
90.0,20.0,20.0,0.0,0.2858079078781581,0.2555047039958701,0.26659061407710616,1.687099740395222,0.4508699756376464,1.037977124139848,2.1034189048885907,2.0973789485291827,2.104098451481911,2.7956342798868934,2.8017519167875804,2.81610158830194,0.08624633406812696,-0.07949275999261776,0.006897916215776015,0.1451612692207154,0.05169653505177846,0.0517032537555595,0.05161442440209353,0.2664715078400504,0.26656361358092956,0.26732586464007935
20.0,50.0,40.0,60.0,0.1567272078067869,0.1546290749483493,0.15607465726865152,-0.566625036536869,-0.6853623037434727,-0.5987919096620928,1.2365930165831351,1.2371450227367364,1.236333199035677,12.733943018290034,12.734087692122637,12.737274825028386,0.31469764101586434,1.1913859187270428,0.10153591375189826,0.32472015606646953,0.18254221711980984,0.18250277703826173,0.18261915625208283,0.15615646686333898,0.1561287678245321,0.1560615766666135
50.0,50.0,100.0,-30.0,0.1673172884897623,0.1648615941587941,0.16649704762210835,-1.6731019671376002,-1.6867223634521729,-1.680141021935157,1.3239414169216346,1.321093080482766,1.3234669429112793,28.860170640317033,28.858907104409862,28.854206975838558,0.615027748118184,-0.37651260851821505,0.5054926860159334,0.4988334469725425,0.35728604589123325,0.35730806464585463,0.35712040441721243,0.1665172789838281,0.16647605424933762,0.16682608734402501
0.0,20.0,30.0,60.0,0.0863383501967331,0.0819893963989248,0.0845079125511129,-1.0359140131833786,-1.2122503349130458,-1.0952265944613173,0.6725349658855484,0.6727461585762665,0.6730509893576884,9.310410213294832,9.29318986052047,9.30282385656814,0.2189915034492565,1.0339300076317592,-0.004424979050314111,0.1282319043842261,0.1287317655945114,0.12883341757600897,0.1288889421669429,0.08468186502307339,0.08478408606698107,0.08473499864763376
0.0,50.0,70.0,-30.0,0.1283771909220257,0.1276702881526329,0.12801275034158038,-2.603429758234721,-2.62466576971811,-2.6157136978039714,1.01846651641092,1.0201141160023421,1.0217115463350122,20.815673174974016,20.827176692784136,20.819621324420257,0.46556912278146495,-0.5238397559828742,0.0014712777506239645,0.41293305208241005,0.2699354170446973,0.2701240369578274,0.2698801417051149,0.12781728296884753,0.1282346150714749,0.12800738465463063
100.0,0.0,30.0,120.0,0.2835246200483853,0.2614780614682588,0.26874428782952287,2.8032236300788056,2.134188525095237,2.544789063676457,2.116634624896044,2.119953898381941,2.1179116337465556,5.943215021095199,5.936940686075412,5.941010851320519,0.10278461377643944,-2.725811859304489,0.17026430981272087,0.09469509231040973,0.06305496095515492,0.06280506648113136,0.0629701422725762,0.26900426936394,0.2691982296695793,0.2687373370365745
50.0,20.0,50.0,0.0,0.1511072312309576,0.1500325591837199,0.1506470555558373,-0.6993166348174699,-0.7152327983715755,-0.7050678395506612,1.1885637241882052,1.1911181594947262,1.1896996849773727,14.210944063884991,14.218897446954392,14.209939369094755,0.306075869088281,0.33151369687294835,0.27840028231870206,0.15684666260469818,0.17744576012447288,0.17734989432272538,0.17763910525673407,0.15067759161391425,0.15081646917242922,0.15049550016008656
0.0,90.0,40.0,-30.0,0.2329960296299553,0.2324947063172393,0.23271313211728015,-2.563819607555763,-2.61304708900221,-2.600694227387714,1.8413878627731282,1.841514449978278,1.8414683131384102,13.812132660461256,13.817287265863282,13.816095409537574,0.37337094863816367,-0.5176463807413687,0.007396622002380014,0.601947160271493,0.21622099095345076,0.21640507612482418,0.21634406277806834,0.23272204497799176,0.23272149989342686,0.23271462450746652
100.0,0.0,90.0,120.0,0.2361866379481154,0.2341245425393872,0.23580553189820702,1.9950621604478256,1.979226117397846,1.9914415166520485,1.854406941824341,1.8561701264201862,1.8544214894328344,23.780404181168013,23.791687543478965,23.78152278205167,0.44752609838886703,2.4246687832967693,0.7283699070698039,-0.06577893284604755,0.2589298277252891,0.25922476584428145,0.25901970739441255,0.23591320140845687,0.23591520199458668,0.23569603008369797
50.0,0.0,40.0,120.0,0.1461466437305451,0.1317695499924529,0.1423112668604117,1.8272577131399603,1.5562879041053037,1.7522729721028059,1.123028849097677,1.1233680719670236,1.1243560992620223,10.83235621694993,10.839176226347336,10.8371391868218,0.220509464683556,2.5352216603458455,0.2094574439646386,0.05641584351419495,0.12775715094309126,0.1277949295284953,0.12780923743717543,0.14249621619193695,0.14266086475940903,0.1426217200112317
0.0,20.0,110.0,60.0,0.0472333759579858,0.0438390404471632,0.04579186170631067,-0.8259355954504225,-1.049686805237117,-0.9965914603122953,0.37956926008939934,0.3769484769139631,0.3803677574867519,30.921788544179048,30.912652045940877,30.92763823977383,0.6268016788853922,1.0492633516813445,0.011153003167977254,0.198091201251436,0.36381383616844776,0.3636995019042814,0.3640255348069276,0.04587553042492175,0.04596325830640183,0.046301544847133516
20.0,50.0,60.0,60.0,0.1409210647681733,0.139851868029544,0.1405665003507984,-0.611642395232785,-0.6550400971886576,-0.6204337144423078,1.116213602189994,1.118470960562012,1.1160695861307373,18.085048711865323,18.08307746738892,18.086491470022697,0.4132175933939802,1.1414360342262388,0.1313676667960139,0.380428779633318,0.2393258050465696,0.23931670830873064,0.23920028795330717,0.14070295068738695,0.14067670056209522,0.14039669084989692
50.0,50.0,0.0,30.0,0.2211011674672511,0.2202511151909357,0.22068099553815457,1.4008586870926143,-0.2656103044353698,0.5699758966209768,1.7449350970576882,1.738493942421797,1.7395024402323087,2.679393408334942,2.6861059489053343,2.676996282762445,0.14936395122286011,1.3502724764079594,0.0007415401092731706,0.2284275790956318,0.08727175418906591,0.08750768767621127,0.08717472731464075,0.22091177934931522,0.2202170145636306,0.22103762900129217
50.0,50.0,120.0,-30.0,0.1451854773913583,0.1410002305861556,0.1432636393092221,-1.7092745515446304,-1.7345864208747916,-1.7228704122947138,1.1431558398259225,1.140100569164918,1.1418854567349297,34.27529266427641,34.2726197559054,34.27856816170049,0.7146839159744599,-0.418390592596257,0.5054682133205024,0.4993817195538927,0.41572292386574233,0.4158399095168069,0.4160823581736761,0.14343795244822816,0.14324051062439225,0.14366356781196624
0.0,90.0,10.0,30.0,0.2641779246924792,0.2631915429742761,0.2637395680064473,-1.604092255262722,-1.7394755796821522,-1.6559283296225675,2.0820413670984474,2.080671491679889,2.082839004079528,5.9171961741425605,5.913185289840251,5.913011695187763,0.23142062953355927,0.4561088705508127,-0.007603930831781169,0.4227880777128713,0.13428159471970366,0.13411917331127546,0.13420223578563853,0.2636182527681639,0.26371682473175817,0.2638896218312229
50.0,50.0,80.0,30.0,0.1550020526870364,0.1542643683377947,0.15472825244972327,-0.5740973670735672,-0.5841328514791444,-0.5773512904182557,1.225701887315564,1.2267718818820574,1.2285114683258873,23.11957231292137,23.111465454417235,23.1286761779103,0.49849519913380025,0.6992659217564471,0.3902781756948898,0.3654894128151629,0.2888193153896961,0.2888801754711674,0.2890571136691162,0.154543941317958,0.15490954403176843,0.15478657399088316
0.0,90.0,0.0,0.0,0.268150834598054,0.2663405025266216,0.267218960373473,-2.0129884724108664,-2.05087923953319,-2.031157280922236,2.106940149130641,2.1074845318647086,2.1092364994117716,3.21750495214964,3.215446197751963,3.2161201357267393,0.17972446003360423,0.06020070696787681,0.0010783654891820876,0.3327477881089026,0.10478240323616,0.1046550204168933,0.10466919329440057,0.2670571259800402,0.26734507165731053,0.2672862692302907
20.0,20.0,110.0,30.0,0.0683552142321933,0.0651569640765,0.0664342756102214,-0.6778652264604779,-0.7357195879028084,-0.7128238167998867,0.5390070849789259,0.5355961393530491,0.5336494417930554,30.905022244256674,30.88902123704502,30.890908465745856,0.6262828996670367,0.577469114310412,0.20888099649899763,0.19997134366113017,0.3638063785323218,0.3636280613210416,0.363346879953973,0.06690047362674659,0.06626710524557322,0.06666539296371674
20.0,50.0,90.0,120.0,0.0622963201074408,0.0601963662771797,0.061822340708298125,1.8454994336761648,1.8093261163334444,1.825588813862416,0.4860022610729761,0.4852305153346448,0.48394809960006874,24.616129221468874,24.628067673247052,24.61535045505251,0.47908813604975026,2.1785436771184807,0.20240186239627742,-0.034765663154884545,0.2776434623146553,0.27767426744507634,0.2775829202866793,0.062041971702699754,0.06175501384175855,0.06188418368456363
0.0,20.0,100.0,30.0,0.0509782291550824,0.0488507061746834,0.05002669753238014,-1.4053712004090506,-1.5850648915376766,-1.5239820425767834,0.41025693936951224,0.4094888082926699,0.40944459519356696,28.19419166863451,28.18078785687777,28.18195653956463,0.5756282023329499,0.5260536373954664,0.009821781886879124,0.1991261022772243,0.3341744378614068,0.3341003496254962,0.3341259679344676,0.050246666158854925,0.050128066058909564,0.050231644768205096
20.0,90.0,0.0,-60.0,0.2681603644441917,0.2662532655928841,0.26722472500198313,-1.947895981905587,-1.9919249868590951,-1.969171162717314,2.108212220247495,2.1070730204529933,2.108733756310116,3.2108626204928834,3.2162952295446785,3.214765721252773,0.1797217702576631,0.1221954308761558,0.001072609372405954,0.33274882157753355,0.10453337233299403,0.10470201234248037,0.1046388028649394,0.2671595327568587,0.2672208265510721,0.2673652344385355
20.0,0.0,110.0,-60.0,0.051163957920654,0.0454959186368502,0.0489983289354434,-1.4646789039225263,-1.5451454085854268,-1.511659006292459,0.38812235728265876,0.387132162118638,0.38523678579369786,30.306702061229192,30.315509709199105,30.316614775409285,0.5952556599721027,-0.9918696498249578,0.202683381967095,-0.0008028763429777809,0.3452955351724281,0.3454724105986589,0.3452905002911396,0.04941046758957943,0.049064206901886315,0.04920608121132427
20.0,20.0,50.0,-60.0,0.0923123577993042,0.0897396175822308,0.09040270153248861,-2.314121086841213,-2.4055512109419754,-2.3741899302586877,0.7183166794242405,0.7181300864950735,0.7180764338304929,14.581635980139534,14.582306749327222,14.582218083902042,0.3174879025155361,-0.9143693315738161,0.11826420441213696,0.16001764710812344,0.1844122383136714,0.18427293745402795,0.18439161865463316,0.09041049258506098,0.09036878624312814,0.09039080794852648
20.0,90.0,30.0,-30.0,0.2489123885980972,0.2477889125184853,0.248194407805345,-2.1461791555892646,-2.2084981116726303,-2.189632562957473,1.9611850809699078,1.9620381624178662,1.9615517860294018,11.051874344304025,11.05467426969872,11.050556414731888,0.3220925529014789,-0.3080446117949508,0.11742934312883026,0.5412725297218326,0.18698111551793556,0.18697705856614663,0.18677801568756489,0.24818748703790497,0.24824380258707465,0.24813226022269688
20.0,90.0,30.0,60.0,0.2468701226076891,0.2447097603295257,0.24607723142744597,-0.6456439885423988,-0.8435911569563092,-0.6992526705321022,1.9447846165029237,1.9460299470496454,1.945389146993526,11.093357153020662,11.089820983731752,11.094701044234954,0.32333442232424653,1.221345928426624,0.09445793756541451,0.5429627038889949,0.1875907364252392,0.1874667501118666,0.1875446589281202,0.2461184396813294,0.24619215782630086,0.2460317951079
50.0,20.0,90.0,-60.0,0.1292370958231112,0.1282717509382282,0.12854292172531084,-1.8312469703128436,-1.8408882102832695,-1.8380043847562195,1.01629220766963,1.0183538789434934,1.0176940768864546,25.257965200224163,25.255962439178205,25.256797823615052,0.5177192801273774,-0.8854401505386533,0.4198033582696236,0.19175956976582603,0.30013579239432603,0.30000027110236893,0.3002479744599994,0.12853430838999194,0.1286884980174807,0.12843239896326755
90.0,20.0,80.0,60.0,0.2221094499451031,0.2207270832986698,0.2218276625833773,0.6860429521394483,0.6740258514060463,0.6837719472337543,1.7485206397076167,1.74914320214243,1.7467738456371154,21.783084386563093,21.774938898010586,21.781857491439794,0.43589648614015847,1.3924407355806747,0.6586854406578989,0.1234081709295101,0.2523285057177968,0.25232254611290944,0.252482497952732,0.22202724544912614,0.22179378526208046,0.22173347857731954
50.0,20.0,60.0,-30.0,0.1457000692731373,0.1446984816736941,0.14498964204877174,-1.2602293455107365,-1.274631625931471,-1.270830447599747,1.1458018364427052,1.1456563765260868,1.1452603136545485,17.010047361897367,17.00577864557283,17.001420371726066,0.35976629958100015,-0.25619253912684636,0.3189019301794467,0.1703745935571526,0.20862395107343926,0.20851992996514282,0.2085168102285478,0.14502924263401443,0.1449556985422406,0.144974250579162
50.0,20.0,50.0,-60.0,0.15534663083393,0.151524131173826,0.15244816896554217,-1.6862662962966777,-1.7511666497748044,-1.735693446548676,1.2028547417713604,1.2036499115141512,1.2034846752780248,14.188021574659029,14.192119235853646,14.192203326344304,0.3051532254024418,-0.7095501196198403,0.28271478254358373,0.15497400712423148,0.17704477254775952,0.17699338787643962,0.1767412476757473,0.15238055845813975,0.15246002450040108,0.15234759774074075
90.0,0.0,90.0,60.0,0.2135863653195866,0.2126765447846368,0.2134229868888127,0.939719117251696,0.9330516619202646,0.938168834512829,1.6790141442152589,1.6776567068675152,1.678415299544896,23.881490081083708,23.881866950722532,23.884541404486058,0.4499312527831183,1.344199823398099,0.6609304086032234,-0.07794848976327173,0.26044686271220074,0.26034565939902315,0.2604241793539159,0.21342815966534467,0.2133578968679383,0.2135292133338052
90.0,20.0,90.0,0.0,0.2198060866410173,0.2192723782590642,0.2195269345506014,-0.4614753392573744,-0.4663745838154345,-0.4642885878826645,1.731339139526955,1.7300560788361514,1.7314017495057052,24.80235072763976,24.78951876517476,24.794694836453367,0.501677351652333,0.2984963219031893,0.7417132276839129,0.18079353090505992,0.29096956171384314,0.29063071445398525,0.29078825516405515,0.2194744279160848,0.21947168373737339,0.21965063463357107
90.0,0.0,20.0,120.0,0.2727678974067637,0.2539316920371317,0.2650011668064662,3.1372601747033486,-3.140162594733675,0.9968037982768644,2.0883476296662526,2.094492616759602,2.08646273989703,3.165179718595318,3.1507709429634456,3.150700980795984,0.09713468604225703,-1.64582885563555,0.06231643205485351,0.15777888586324446,0.05846032016972486,0.05821201142214025,0.0584633695771692,0.26569143005731566,0.26545258954265777,0.2646689437202411
90.0,0.0,30.0,-30.0,0.2714235758610732,0.260182299911252,0.26551521127261785,0.383108572382548,0.0769490262077952,0.2162495201557396,2.1033414099209935,2.1042034418743687,2.1014650120349962,5.469370794728311,5.479600250725297,5.459631756461051,0.05547440578348226,1.2059131912311696,0.09272276533538007,0.052958379380972816,0.04563511700794418,0.04559810463746929,0.0452290075108197,0.2674166009510427,0.26710816801568066,0.2669677020183769
50.0,20.0,40.0,0.0,0.1584528243613757,0.1564540430980097,0.1578019550847715,-0.6142692577822819,-0.6565401208978283,-0.6301064428765591,1.2447007276872792,1.246298159331235,1.2457863996351441,11.375201100936746,11.362580172712608,11.369273315352572,0.2514026555711173,0.43314374041837844,0.23579353376767256,0.14133801141863803,0.14556906845075088,0.14553867708895327,0.14556553647037618,0.1578041736270208,0.15793582929658906,0.15774595717480763
20.0,0.0,30.0,-30.0,0.069643078581347,0.066169471527869,0.06766406631952887,-1.219277492021748,-1.3291398131848329,-1.2853080827603574,0.5335132628719973,0.5367002263274457,0.5347514986953606,8.496283136300448,8.505161738287429,8.497828450775428,0.17873635665652132,-0.2740739652737996,0.07412554765409039,0.039229405455452185,0.10405627739106882,0.10440203966873125,0.10433629456696554,0.06772906709744203,0.0678807864591853,0.06747728972909758
0.0,50.0,20.0,120.0,0.1701947583168555,0.164975825951521,0.1669085073590108,-0.0291356114382579,-0.4913036742981734,-0.1819384781065056,1.318750350019499,1.3205098886869246,1.3187268141894544,7.513441179216357,7.514937266809454,7.519524470831348,0.2172340622273772,2.0007535953547877,-0.022989930770093127,0.2497690836633245,0.12729346664546043,0.12735384728862784,0.127543701887477,0.16697878837202249,0.16695355958326438,0.1667661483736958
90.0,20.0,100.0,-30.0,0.2422703412462644,0.2380024221979435,0.24059634383190012,-0.9610733560640043,-0.972578366830089,-0.9675484053636965,1.89621573623175,1.8983332313829087,1.895994931843506,27.515258809162564,27.525366546122676,27.514373345092633,0.5536877893502486,-0.22744230914288094,0.9019138979994045,0.19818619887078884,0.3211691518818459,0.3215295377345213,0.3212594243424724,0.24078198818886182,0.24076001989495974,0.24048979211238067
50.0,20.0,90.0,-30.0,0.1290238847483027,0.1283984829173974,0.12864073090842026,-1.314153281251872,-1.31987247519243,-1.3173587618338687,1.0184272677588693,1.0171918133847822,1.0192457937870778,25.260948962809405,25.266282064067145,25.255495755311543,0.5179741570538394,-0.36192092131885223,0.41974072555782654,0.19322717902129843,0.3003629771771656,0.3003795883869642,0.30004689209182556,0.12853082616692676,0.12864814919091788,0.12878639295913077
100.0,0.0,0.0,-30.0,0.2680563371295863,0.2661649513964565,0.267096164764713,3.14065683253596,-3.1368574359851835,-0.3352899499009053,2.106333503105351,2.1083651231302794,2.1084361088134513,3.2597870881275024,3.2541276340532774,3.257373835417787,0.18227941127625355,-0.6540941694773061,0.0010841552669672635,0.33756630670940796,0.10629665878807301,0.10605652764958218,0.10625793572257218,0.267117399945522,0.2673842443441356,0.2671220462953162
0.0,50.0,60.0,30.0,0.133474261537429,0.1329810421564509,0.1332509344619614,-1.5725097471881442,-1.586230929165492,-1.5767319801243491,1.0602491357392607,1.059303865658021,1.060187641870434,18.134747797786435,18.126119006596603,18.122830520800377,0.41480595215901866,0.5216432567412933,-0.0013218508478849318,0.38295469915685965,0.2402745760643641,0.2401248849867432,0.24003227491746343,0.13323010297856863,0.13322638475612072,0.1333460570348893
100.0,0.0,60.0,0.0,0.2671380272625621,0.2664081886365252,0.26676159406613226,-0.0234461777262639,-0.0333704604964687,-0.025637380368619556,2.1000538666758466,2.0999197714209967,2.1002606318815027,15.265917074662072,15.25970780826235,15.260918737522505,0.287059226976689,0.5824826791688085,0.5287813057271403,0.04489608814347194,0.16608451257219536,0.1660334528835086,0.16610561843776311,0.26672909141347656,0.266755524186507,0.2667738519525676
0.0,50.0,80.0,0.0,0.1215194786243399,0.1209530840625597,0.12124564449277117,-2.06071192929346,-2.0724492818638067,-2.067299781695712,0.9672667283653092,0.9661867149799385,0.9708464277601085,23.50522547495363,23.519507532809556,23.508649885690705,0.5152392268685745,0.003685479996001619,0.01061823028634505,0.4327266056065826,0.298843288200287,0.29908406205664056,0.2986225952045594,0.12091541323602875,0.12138238795079996,0.1215240617037061
20.0,0.0,90.0,120.0,0.0548534413678037,0.0530985696856801,0.05445980883442878,2.276452560648811,2.253974092338481,2.263548336294576,0.4196818647374061,0.42361833209933863,0.42199158808614445,24.378574809541693,24.378224236511425,24.385408876823583,0.4652537879945973,2.1553000093040384,0.1418300419423686,-0.10362146841696275,0.2692586534902249,0.26914060848804744,0.2696252400516284,0.05448290740546339,0.05476195088520582,0.054271620861405676
20.0,20.0,0.0,-60.0,0.1265801870138008,0.1078630871481286,0.11758146932218838,-0.3509466871911689,-1.1054078170276618,-0.7321502423245339,0.9583473155476248,0.958229474948396,0.9581046518297327,1.8948336579035452,1.8955262498889043,1.9071498139659278,0.07955166594677453,1.355897600860275,0.0005626047857982227,0.07291371321459685,0.05751190852556957,0.05759141041852977,0.05792521751507009,0.12152619914178497,0.12154973318575407,0.12155338543715402
