P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail,V1_inv_tail,V2_inv_tail,V3_inv_tail,I1_inv_tail,I2_inv_tail,I3_inv_tail
20.0,0.0,50.0,-60.0,0.0635266068951884,0.0627465242869347,0.06312436867814876,-0.7068630009045297,-0.7349953476388719,-0.8671261707113778,0.49967378527925915,0.501634533916765,0.49759675128842273,13.921083393533687,13.938482170477439,13.926228624584143,0.5841825439316491,-0.5231784911072337,0.11629050809249927,0.0415945043188772,0.16322936418914522,0.16332991945496456,0.16321384245956336,0.06341328979201001,0.06312657087125731,0.0629005029933312
20.0,20.0,70.0,120.0,0.0837033797366331,0.0832351877970092,0.083481232516469,-1.3118753956967135,-1.3319533374053762,-1.4132196445837109,0.6643339876072017,0.6673482571054736,0.6660333782040695,19.99868667585702,20.012062710368284,19.998830395563548,0.6162442654560011,-1.27379193074638,0.15373906748934352,0.1893852588066599,0.24399466711562376,0.24408481221452633,0.24393231470427335,0.08349144286377531,0.08369373306697966,0.08330962168253771
0.0,50.0,60.0,60.0,0.1383891276634829,0.1378456772164949,0.13817140169880343,-2.0960753356103634,-2.100037034143252,-2.096236593994982,1.0982762603492016,1.098942681376252,1.0989619161518556,18.18830624484028,18.184467025446548,18.182714065130348,0.6597422425592191,-2.0628742020185755,-0.00046738465259786843,0.4002730536829037,0.24219069993114897,0.2419193038977806,0.24196774505691973,0.13815555986933978,0.138257147434127,0.1381500768822236
50.0,0.0,50.0,60.0,0.152374663318743,0.1508726934609097,0.15180996266131863,-0.281087450464423,-0.3030112339425574,-0.6708909376451285,1.1960373086142702,1.1952475417591883,1.1964396621484097,13.459089960923215,13.458853179737423,13.458326752910159,0.5786783317088385,-0.5219133872819157,0.27732621123889384,0.041204666221649026,0.15416641018534064,0.15418873296147245,0.15426361257742874,0.15174878654379512,0.15180660995036183,0.1519051998663659
50.0,0.0,40.0,120.0,0.158847047019283,0.15653946705343,0.15808921614133162,-0.1867145965447731,-0.2309498969498634,-0.7041406153799489,1.2453866420832536,1.245190230237114,1.245678876163254,10.579982011799942,10.577312372489725,10.576487562973316,0.5786783317088385,-0.5219133872819157,0.22525060867241958,0.041246698465381884,0.12144749345359575,0.12130636733962206,0.1212526815711619,0.1581059111177777,0.15814035996658266,0.15816363349997806
20.0,50.0,10.0,-60.0,0.1899810088745515,0.187440660307644,0.188938078187673,-1.1816370856132423,-1.4211413795633463,-1.8594441713496714,1.490684585351868,1.4915115675605337,1.492924645072389,4.631692152773081,4.629309144158871,4.628425807539375,0.6589799057159667,-1.686167173738512,0.05135476277836586,0.21547302624836753,0.09870712513759622,0.09868812595971184,0.09865968888128279,0.18884682495960328,0.18912300930180428,0.18901618947689716
20.0,0.0,30.0,30.0,0.0715984609536896,0.0693471905411774,0.07053280116149159,-0.691111826529629,-0.7465085354993762,-0.9794119738644779,0.5567131865805376,0.5576510847897341,0.5581695003150674,8.469478418092434,8.4746961563649,8.469556250052728,0.5841886751953623,-0.5231776405480634,0.07796373417738466,0.03828034115792554,0.1033487099978953,0.10338968197724435,0.10341177253637715,0.07049038087300709,0.07068202408914005,0.07056121774319228
50.0,20.0,110.0,120.0,0.1264723806269748,0.124562083024227,0.1255336296588207,-0.761888694814634,-0.7801451028723029,-0.9020470611837123,0.9940793597728913,0.9979723900595224,0.9927960920969832,30.784424185143518,30.7837838596309,30.770033364245784,0.6115535893142118,-0.8927449704416845,0.503998893075205,0.20001122016844686,0.36118229158621024,0.36133900965719196,0.36117171839153717,0.12592414072103428,0.12574122414891925,0.12527903785940278
0.0,100.0,80.0,0.0,0.2429355912735932,0.2412874928948057,0.2420358898187109,-2.0769143467267432,-2.083525717220675,-2.0834820430517347,1.921092321741935,1.9210872783479174,1.9216151829337869,25.042209440029236,25.03682194060815,25.034619714721362,0.7218526699760112,-2.0319799578528905,0.012210566263036399,0.9999288979849128,0.346635084869076,0.346607523142092,0.34636956268503344,0.24204969632455423,0.24212963399512685,0.24211409812400003
90.0,20.0,60.0,90.0,0.2642298479677397,0.2629289395293054,0.2638598269510282,-0.2547678055842303,-0.2688723352608034,-0.8098125578774917,2.078360036166549,2.079794528056273,2.079588484485272,16.01170231950922,16.010239369840406,16.005248289518804,0.5984987239536121,-0.7371513072756187,0.5745882988080431,0.16918346360235093,0.19001818617839164,0.18998178021162856,0.18988931695599576,0.263840789360884,0.2640029009961665,0.26381278097512406
20.0,90.0,80.0,-60.0,0.2296727443636393,0.2279492922602712,0.22886209129112264,-1.786571707514387,-1.794239286746402,-1.8685217028129641,1.8157014895176387,1.8149129134750626,1.8195683672210436,24.769081283858075,24.759230816925925,24.762448184132612,0.7088851187752943,-1.8245835072613334,0.20790927179221816,0.8999763162476747,0.3383134388411423,0.3380681876672091,0.33838871857826597,0.22858916326166212,0.22904790613982948,0.2291402762613327
20.0,90.0,10.0,-60.0,0.2684931306161083,0.2666664091273916,0.2674756002323139,-2.029117229284505,-2.047928334738953,-2.0794558874434346,2.113115748575061,2.1107581784681657,2.1100827955835713,5.964171184784587,5.965646809293272,5.954349442494153,0.7088774854498168,-1.8245710907288784,0.006600573229338679,0.4336061613199391,0.13594755267699477,0.13568370728361895,0.13558986205942516,0.2676235223121582,0.2672607620271632,0.2675485280879846
0.0,90.0,110.0,0.0,0.1816704879684317,0.1798170871908564,0.18094920648359783,-2.077821463922127,-2.095912221686625,-2.087374723979868,1.446666902856672,1.4402276675607433,1.4441915567880448,32.60559350678843,32.59591631725471,32.589669645950515,0.7100174044766513,-2.0547884519709454,0.008075305929402511,0.900188509277012,0.41778298828882876,0.4176582339532958,0.41739717959279166,0.1809884069628315,0.18070741772888355,0.1814949522554175
50.0,20.0,50.0,-90.0,0.1608991113281379,0.1598832724363673,0.16049658956561969,-0.6625088186875367,-0.6799266481682387,-1.0257627726134624,1.2650355442852932,1.2690936432487085,1.267601999389409,14.185173164818712,14.184698865684942,14.188237023063413,0.6115140623003159,-0.8927486593066851,0.2983845689038204,0.16386996426803851,0.1773271470528909,0.17747568599045382,0.17761771400052034,0.16046781218490763,0.16079795485433884,0.16028453565540002
0.0,100.0,110.0,-60.0,0.1987929650451841,0.1969478567439012,0.1978932884696793,-2.0758613232272465,-2.086625222797382,-2.0835581891679356,1.5773705070369655,1.5775026214184618,1.5777620482364787,32.79737392973906,32.79293325053029,32.79225572270095,0.7218528733976711,-2.0319803035242465,0.012600426828921043,1.0000586358249182,0.4240747432046584,0.4242207288494747,0.4238813643470333,0.19798896106100566,0.19802446299705587,0.1980225982629169
20.0,50.0,30.0,30.0,0.1711529411300931,0.1702642774978778,0.17084938528067486,-1.5390335272018143,-1.5717560646675437,-1.773076450114361,1.3517179240237367,1.3515404281598118,1.3511872489006063,10.06721468819324,10.070858469169574,10.066064232832534,0.658991099436022,-1.6861926913303058,0.10002200882111553,0.3005738337600595,0.1550596350239246,0.15522621456861074,0.1548849663427275,0.170878790961108,0.17083017048087037,0.17085863465879045
20.0,50.0,90.0,60.0,0.1369355502542628,0.1351530253743887,0.13622622153592076,-1.626175346663942,-1.6523965682354014,-1.708888968523526,1.0880910034733937,1.0845130003453651,1.0866510082187,26.343148978201747,26.338930600300326,26.337265947855382,0.658991099436022,-1.6861926913303058,0.2036529086666351,0.5000140073575297,0.3321893573566959,0.3320822016635733,0.33207693743741257,0.13628515949810066,0.1361203976759441,0.1365544671334567
0.0,50.0,100.0,-90.0,0.1173518272595501,0.1155753792472184,0.11637076687234063,-2.07860307036947,-2.0908702818007066,-2.0850265088247366,0.9363536886611931,0.9334974326898403,0.9298111621159879,29.02496974608337,29.01918014382516,29.01062662859179,0.65973554563042,-2.0628564950262387,0.005814266868279503,0.49999766830937836,0.3601402323375165,0.3600789117467382,0.35986228172900026,0.11689104749236827,0.11607445661912136,0.11645222147899112
0.0,100.0,90.0,120.0,0.226452724479961,0.2247483512339441,0.22571028692283954,-2.077866348854686,-2.084813731296697,-2.0836013597423366,1.796494632318504,1.7930049467349174,1.7922093850585306,27.615103584232543,27.60368955246968,27.59993885215005,0.7218526699760112,-2.0319799578528905,0.012434280576454472,0.9999466582549148,0.37224870457878967,0.37210310601145674,0.3718499546239087,0.2259876891858625,0.22545299041953815,0.22588612375481226
50.0,0.0,110.0,30.0,0.1242843835839439,0.1209427114107036,0.12284373324946746,-0.3782623567809643,-0.3913110684266115,-0.5235495735352866,0.9672083213257404,0.9668977290873069,0.9668287476140105,30.18759824197421,30.185397015099582,30.17833081316719,0.5786783317088385,-0.5219133872819157,0.5033938779121107,2.355835323478296e-05,0.34278228067099714,0.34279858175907657,0.3426186848660478,0.12294459617395712,0.12290770371447159,0.12293758780287652
20.0,0.0,60.0,30.0,0.0603598180848128,0.0599154687742144,0.060177939792933656,-0.67965145394152,-0.6988125808088238,-0.8092183074002879,0.4763719459260398,0.47658413903173413,0.4760419940882864,16.663967664773274,16.662976441239397,16.655002110186206,0.5841886751953623,-0.5231776405480634,0.13378506465452197,0.03927111464960083,0.1937752643163334,0.19370987672155526,0.19372432145979132,0.06023058377982192,0.06018362589963056,0.06016423211862581
20.0,20.0,100.0,30.0,0.0728824474113981,0.0702278333361787,0.07149898008976031,-1.2179157732595225,-1.264761640623876,-1.30228424430296,0.5736622342062369,0.5752873741112822,0.5729164899745979,28.16499506533071,28.16485627797165,28.157022359166287,0.6162442654560011,-1.27379193074638,0.20337210825390015,0.2000348096362937,0.3335848390190689,0.3336832309529942,0.33352063225028233,0.07175786194422003,0.0716654197102479,0.07146788962669501
20.0,20.0,20.0,0.0,0.1142974135648243,0.1111018214554548,0.11279696686228774,-1.1392815909056797,-1.2525141292809865,-1.551083144505982,0.8917983426234021,0.8904641891245724,0.8941816892460731,6.447694734512187,6.4385712239540815,6.441034007972396,0.6162442654560011,-1.27379193074638,0.06702145625576726,0.11109590737786548,0.09742006322972108,0.09720539598509488,0.09738055527818403,0.11262756353848284,0.11291169491004896,0.11309323501889738
50.0,0.0,30.0,60.0,0.1663026067104435,0.1609566567911374,0.16435694444509222,-0.0018455796842636,-0.1256228693764329,-0.7644952781244138,1.294933721026351,1.2958405535570363,1.2945609234334239,7.556371735819866,7.55558034131934,7.555707343279896,0.5786783317088385,-0.5219133872819157,0.16433157961995068,0.04067143657166398,0.08629720061883159,0.08626568638003933,0.08634873213382378,0.1645113406794523,0.16446661587997866,0.1643514723614442
20.0,50.0,100.0,30.0,0.1264095954577585,0.1251040641843564,0.12573458094741835,-1.642466857951618,-1.6570665528473305,-1.7089246881519995,1.0061334175860506,1.0049286065257121,1.0058337833936943,29.00924150308314,28.99916175805037,28.995818377372085,0.658991099436022,-1.6861926913303058,0.20406549286651893,0.49999669054016693,0.3598115386701622,0.3595484414643508,0.3598445040837616,0.12581807191376287,0.12574126863939375,0.1259122422099023
50.0,0.0,50.0,30.0,0.1522685721230331,0.1507788661110082,0.15171068724751413,-0.2814145253630345,-0.3031764543088108,-0.6709042590582593,1.19519727335028,1.1946094630712736,1.1955649481569877,13.459193015448172,13.46009439458512,13.459013031357221,0.5786783317088385,-0.5219133872819157,0.2771612595850055,0.04118302044979299,0.15417131470642984,0.15420732979757398,0.15427473529596208,0.15166072683002624,0.1517139735651768,0.15178723338137534
20.0,50.0,70.0,90.0,0.1399814056229213,0.139444376281956,0.13970880820833773,-1.6533435747663223,-1.6644444982976403,-1.7432970098203726,1.112125070375378,1.11061670811922,1.1114271813215058,20.82672412778516,20.825796794006916,20.814595190899244,0.658991099436022,-1.6861926913303058,0.1556663707720169,0.42398286037283883,0.2702376234267372,0.27036766058399353,0.2701945465853175,0.13969279959204986,0.1396369946539276,0.1398152599712853
0.0,50.0,30.0,30.0,0.1617380239541742,0.1609861487388103,0.161447249927081,-2.091630357167811,-2.1017475652416384,-2.0942999889520415,1.277245593573306,1.2739272362852763,1.2829412060435814,10.192600522412713,10.194898300369534,10.192015147102065,0.6597422425592191,-2.0628742020185755,0.00014339904426284458,0.3031842505163574,0.15714531265369291,0.1573281363989047,0.15723486575288126,0.1608398315317808,0.1615595376191259,0.16200035814995226
0.0,100.0,30.0,90.0,0.2682600409491389,0.267709122928378,0.2679580338671718,-2.072480226968206,-2.079306385945561,-2.083817552920299,2.116656073487087,2.118922078702777,2.1184682053456347,11.48772013414329,11.490826025603063,11.473042238261106,0.7218526699760112,-2.0319799578528905,0.0069254317187464375,0.6365373521884338,0.19900623333677553,0.19898177880009546,0.19876277151663974,0.2679057000358057,0.2681502418646619,0.2678494647938582
20.0,50.0,60.0,-60.0,0.1473570995762832,0.1467352449204978,0.14707718686168342,-1.644170490212765,-1.651088590498334,-1.7489339525261733,1.1683431192562364,1.168735500590052,1.167281306118266,18.14438859426323,18.14765998147199,18.13559998400401,0.6589855167788312,-1.6861801880255118,0.14403879600445219,0.3995354146650576,0.24147465013183253,0.24144035675364167,0.24149704965715107,0.14720053593484725,0.14706777071790225,0.14701649108745554
50.0,20.0,30.0,60.0,0.1775449358491098,0.1732286255072278,0.17595476461625134,-0.3975016235056678,-0.506159100771777,-1.094940300505571,1.3877565313344564,1.3886779056206995,1.3878428016437294,8.356047295342726,8.354971548442686,8.3535478601532,0.6115535893142118,-0.8927449704416845,0.19754544186041342,0.1273238933308378,0.11195422412578303,0.11184927404326343,0.11202789521686769,0.17607015086820688,0.17607772993456178,0.17596323505486364
100.0,0.0,30.0,120.0,0.2829107170648647,0.2605536024561183,0.267796370593697,0.8599427603622776,0.4619011059352571,-0.9864189553626954,2.1198851835959576,2.1161684634555935,2.1164712598079802,5.45320630316347,5.442590513746439,5.489038656762627,0.5610908219554596,-0.5198393037975151,0.10970487817822633,0.05984466692261523,0.04624321110762705,0.04679205509291389,0.04701278116852407,0.26904951032596547,0.26870968113828897,0.26909757996970574
90.0,0.0,120.0,120.0,0.2037208689281285,0.2021708322730415,0.20291714112524364,-0.3056337989787791,-0.3176141098058823,-0.5233176507461007,1.5975269714052975,1.5958949241546472,1.5993891453905924,32.71451505201103,32.71239059650259,32.703423942797215,0.562745350766241,-0.5203297715459044,0.895316102648351,-0.00024315131674510827,0.36935185123436376,0.36921284312056674,0.3690534416904037,0.20276083451155844,0.20300438941438867,0.20318826995606298
50.0,0.0,120.0,90.0,0.1130114497202779,0.1114377021368402,0.11232225148608291,-0.3984951369921462,-0.4198303130087946,-0.5234585762676135,0.8856177517676979,0.8853765362541672,0.8842850293555138,33.003896878039576,32.999335024485475,32.98876332772832,0.5786783317088385,-0.5219133872819157,0.5038295755729983,-5.764885560492411e-05,0.37466413329580817,0.37478371225439305,0.37477860456492995,0.112522231759173,0.11234940334709002,0.11239584782575023
50.0,20.0,100.0,0.0,0.1385896683023053,0.1355707033759025,0.13717082966008662,-0.7369304156779666,-0.7518489231465225,-0.9021372299769714,1.0841911733663048,1.0861882415551192,1.0854796733285463,27.99994277148888,28.002629748667076,27.992113900512738,0.6115535893142118,-0.8927449704416845,0.5036184418808521,0.20009776290978182,0.33056481202618615,0.33063210477239885,0.3303988364042662,0.1372249575051871,0.13739091879428494,0.13713360707156869
20.0,90.0,60.0,-90.0,0.2246272391735534,0.2239484128013087,0.22423718607968296,-1.7895000655522302,-1.7944760210568111,-1.8861739132250652,1.7746211430672567,1.7781418685366521,1.7785573628809055,19.131815843303706,19.151993039366257,19.137823285565638,0.708853300711351,-1.8245248120712318,0.1518946701035034,0.7168035169017836,0.2736056591262122,0.2736821737769648,0.27349191774683307,0.22406399129453658,0.22456031011879124,0.22411551507638608
50.0,20.0,110.0,30.0,0.1264723756659529,0.1245620880195532,0.12553365631746966,-0.7618887156467588,-0.7801451112354573,-0.9020481956413509,0.9940799847572909,0.9979727247288643,0.9927962404591046,30.78442628896252,30.783785915094626,30.770034507369164,0.6115535893142118,-0.8927449704416845,0.503998699195836,0.20001190978403274,0.36118233604538075,0.36133906191297144,0.36117175361125586,0.1259242093298998,0.12574123586460048,0.1252790860183
0.0,90.0,100.0,-30.0,0.1940267339030805,0.1926228566259619,0.1933352774638471,-2.080336901927513,-2.095227412244558,-2.088219331638793,1.5413704860161963,1.540280120894518,1.5379966493334987,29.99447355218608,29.987365659263723,29.980946804310772,0.710017404407725,-2.0547884518167066,0.007279130216690868,0.9000330486889936,0.3913753375312392,0.39132559427982894,0.3909863615644496,0.1936578440296018,0.19323779401956437,0.19337401845318153
20.0,20.0,50.0,0.0,0.0941616273807948,0.0935682353148344,0.09389206104433835,-1.3136975023401671,-1.3354651534098636,-1.4600791352785474,0.7456394585500126,0.7450567222295424,0.7471746442516574,14.607615435265012,14.60759617544693,14.60908012990955,0.6162442654560011,-1.27379193074638,0.12316675279267177,0.1672744093824341,0.18524046195213778,0.18532417362846407,0.18545622652917368,0.09375521411778717,0.09394686118798702,0.09404025841854916
0.0,20.0,100.0,60.0,0.0509089653660998,0.0496413587650215,0.05016372225715329,-2.03584286110583,-2.1059834060312164,-2.0688887742236957,0.4113787022484178,0.40976166527024366,0.41075531525808895,28.186349754201405,28.190383102443295,28.18383222676568,0.617145342061956,-2.0150473293853004,0.005741436153812369,0.20005097946825107,0.3342470456746449,0.3341784866713644,0.33407774970199233,0.05029729662456946,0.05021845024736697,0.05042925665332692
0.0,90.0,30.0,120.0,0.2483665742945049,0.2478665483341198,0.24812326040411198,-2.0909912689391748,-2.095060383194023,-2.0920748817161297,1.9628312300304356,1.9610831974308058,1.960827136530847,11.254722729090043,11.251432393030955,11.249518472810502,0.7100174044766513,-2.0547884519709454,0.0014866743038713358,0.5665040424967094,0.19126811171030225,0.19107858084916643,0.19109054100959122,0.2482308129426755,0.247981512387281,0.24818866933792016
50.0,50.0,90.0,-60.0,0.1819509743448055,0.1796523626254887,0.1809451814472407,-1.1210316202149142,-1.1367913660136475,-1.3053953173581345,1.4331008610365292,1.4347594686798615,1.4364813682925925,26.158320774044224,26.162393762259477,26.153766763279258,0.6550870113494989,-1.2898350761554846,0.5044155574767716,0.5001229392433255,0.32898980705668646,0.32885796998807615,0.3288816794202805,0.18082316945631666,0.18124445534957814,0.18102547001527275
0.0,50.0,120.0,-60.0,0.1014253691638331,0.099797138722397,0.10054865242427921,-2.0591884571193955,-2.096909266541176,-2.0806027639642166,0.811232802658065,0.8113339048279156,0.8111328765949773,34.38386916279701,34.37697421705385,34.37857343610904,0.6597435302367305,-2.0628780076135693,0.00862940101251556,0.5001342421827728,0.41788784902063003,0.4179611668064086,0.41746522981568496,0.10071847613055851,0.10072816046162693,0.10069706513296228
0.0,90.0,100.0,60.0,0.1940267922427912,0.1926229227066645,0.19333527481597823,-2.0803193496671155,-2.095214348587004,-2.088205858358202,1.5413703655171713,1.5402799062561172,1.5379969071800172,29.994471484641053,29.987363512864377,29.98095595316326,0.7100174044766513,-2.0547884519709454,0.007291186875661087,0.9000329181209298,0.39137534935466844,0.3913256447810892,0.39098648150109006,0.1936578128516068,0.19323779006662606,0.19337404296974245
20.0,0.0,40.0,-60.0,0.067708635726219,0.0653649172372145,0.06659966776606199,-0.7080526525403807,-0.7682388943822162,-0.9223626480717985,0.5312945602362554,0.5289142610727152,0.5222632262941663,11.226692007356192,11.219634265068343,11.19447986591544,0.5841814973940302,-0.5231787349222468,0.09790346460029942,0.04127488548349598,0.13386362102899857,0.13429233452513042,0.13334317674931728,0.06739170638858968,0.0662274921829285,0.06654445928452683
50.0,20.0,90.0,-60.0,0.1378283745995458,0.1373587125078862,0.13758086249790646,-0.746465177760278,-0.7503554164111471,-0.9239682608439143,1.0877592255246427,1.088078915386415,1.0889334133831576,25.228110055819123,25.226347033977543,25.22119471006964,0.6115514430947142,-0.8927439627672132,0.4540457765910436,0.1920064519716077,0.29944367285780127,0.2995492234352909,0.29952933262470016,0.1375036846861587,0.13765926123764638,0.13762416010305167
50.0,50.0,60.0,90.0,0.1884566029787912,0.1880642161931165,0.18832467064374583,-1.0930749723086728,-1.0999767884058422,-1.3591740055113921,1.4892751529721593,1.4904245027076797,1.491129778429545,17.858428175605965,17.85909708438125,17.85157741328844,0.6550888176419655,-1.2898374651384217,0.35747828074285126,0.39507450769521,0.23630344644513088,0.23646108030633978,0.2364086725992917,0.18821650869698975,0.18846190058043444,0.18831968644527833
50.0,0.0,120.0,60.0,0.1130036158148805,0.1114351599288338,0.11232172463932415,-0.3984951657163299,-0.4198304056613181,-0.5234732008824797,0.8856106228397996,0.8853732976943071,0.8842821753212412,33.00391341754491,32.99934887145146,32.98879124238583,0.5786783317088385,-0.5219133872819157,0.5038280735166694,-5.017306030848527e-05,0.37466445127422127,0.3747844236103084,0.37477933216701015,0.11252144206873427,0.1123491628806712,0.11239511489930416
50.0,20.0,110.0,0.0,0.1264723734298018,0.1245620859527471,0.12553373019269853,-0.7618886856198361,-0.7801451074893112,-0.9020470735550752,0.9940802626673573,0.9979732928320932,0.992796993487042,30.7844245669969,30.78378425694828,30.770033682881717,0.6115535893142118,-0.8927449704416845,0.5039991796799392,0.20001132684339812,0.361182305600062,0.36133902429433423,0.36117173154017396,0.12592425535001084,0.12574133850046484,0.1252791522577996
20.0,50.0,120.0,30.0,0.1098945519888187,0.1073728214440998,0.10855457248243591,-1.6533331017013415,-1.6822878573587017,-1.7089817984601008,0.8716381092246775,0.87315970159963,0.8738858159195091,34.36481034254993,34.36599494994769,34.353026210923446,0.658991099436022,-1.6861926913303058,0.2046016596769461,0.5001550239877188,0.41763029625525583,0.41741403484613676,0.41740336814104534,0.10861139682872277,0.10889431652620638,0.10868651420705833
0.0,50.0,10.0,0.0,0.1798530825274502,0.1788002178359421,0.17926246606460045,-2.0832452010688445,-2.100635565562478,-2.0921109510143343,1.4123545591879216,1.4173890875219977,1.4173242349710546,4.921974829209771,4.916430235503524,4.918476189340116,0.6597422425592191,-2.0628742020185755,0.000589148511566848,0.21684823029712752,0.10197555098157714,0.10212758334793284,0.10230788196143067,0.17908047709882527,0.1797358257517468,0.17906360600720528
20.0,0.0,120.0,-60.0,0.0463597796231117,0.0430163628609492,0.04502274987696588,-0.4241632945551277,-0.5427293605869319,-0.5230323218516366,0.35819090312945057,0.3587773582258488,0.3594943198528322,33.103194182904325,33.10781921647009,33.09273729023897,0.5841900081686973,-0.5231774081773408,0.20371977799737978,-4.165201229430038e-05,0.37716585331116415,0.37702209974718576,0.37712714292131144,0.045390529731736975,0.045584073557609225,0.045487600692785485
50.0,0.0,60.0,120.0,0.1465031047750004,0.1459181907852242,0.14627560707035162,-0.3353454925767908,-0.3416701619230795,-0.6430284268867109,1.1523061308447755,1.152706982182983,1.152075338628088,16.30017626704878,16.302673380693808,16.29158109372226,0.5786783317088385,-0.5219133872819157,0.3240789098351535,0.038906362778297426,0.18676981556002908,0.18656273994094766,0.18664480554698618,0.14632851407851785,0.14629203600173588,0.14624127456358116
20.0,20.0,60.0,-90.0,0.0885784191950424,0.0882367854878598,0.08843882225253216,-1.3163999310532644,-1.337390614106494,-1.4382590851104338,0.7038786202248317,0.7033855594302508,0.7047301620631026,17.307117441554965,17.31120195037613,17.30626167018521,0.6162103234487453,-1.2736891815008828,0.13859726092501393,0.179801015435091,0.21476318208173642,0.2146216726493246,0.2145863927233399,0.08836980020963223,0.08847115756169736,0.0885364923110807
20.0,90.0,120.0,90.0,0.1754970380643945,0.1730971836076985,0.17440955302168337,-1.8227457614451177,-1.831285972399627,-1.8672906388334356,1.3920070161865192,1.398406512759724,1.392285490104581,35.186137202430714,35.19132844000458,35.1832119478175,0.7088879274287126,-1.824588487784622,0.20976611381116125,0.899242047791745,0.4442409448673105,0.4446502979984055,0.44400955381873186,0.17488336646948616,0.17490711334425812,0.17415331741007556
0.0,50.0,50.0,0.0,0.145766683222741,0.1453573346628383,0.14554505578243687,-2.0936510717248176,-2.100615789076359,-2.095563352965868,1.154753465360237,1.1543179686303322,1.1570434123160076,15.521297498827142,15.522212470702083,15.516568394037147,0.6597422425592191,-2.0628742020185755,-0.0002475098912259368,0.37196616296313884,0.21375200354063997,0.21388773024949745,0.2137680753880198,0.14534628155649812,0.14563529360017116,0.14569961171213017
50.0,20.0,80.0,0.0,0.1412597821347379,0.1410186290394629,0.141176510169737,-0.7621415166635446,-0.7639735532908446,-0.9625427088361682,1.1155728271456629,1.1171428349157926,1.1166999932011064,22.515013830316615,22.510369427969824,22.5088577843178,0.6115535893142118,-0.8927449704416845,0.41260012705340043,0.19358559078059812,0.26993908518382825,0.269892849082962,0.26994863539474817,0.14116102612735582,0.14130256845103453,0.14110747385300004
0.0,90.0,30.0,0.0,0.2484410772036734,0.2479453759581769,0.24819610624197627,-2.091653022441664,-2.095622864075394,-2.0923765218393373,1.9633957403764684,1.961652787674469,1.961419874112924,11.255567899895633,11.252628006249868,11.250446213874815,0.7100174044766513,-2.0547884519709454,0.0013167551709376783,0.5667522008064562,0.1912931323161833,0.19110943056840016,0.19111936809047703,0.24830149074589897,0.24805563438285658,0.24826258700335005
0.0,100.0,40.0,-30.0,0.2581777031248914,0.2577249199951537,0.2579478769206761,-2.087777041176016,-2.091063330186755,-2.090154853491369,2.0409657475824354,2.0398991374162954,2.0407095325025133,14.13155946423219,14.12790611096926,14.12054304160207,0.7218526693880867,-2.0319799566216625,0.0032318587999391815,0.6977630455942071,0.22632926722536653,0.22618917927806978,0.22625088593945614,0.2579294964752678,0.2579105507435262,0.25803119417953263
0.0,50.0,30.0,120.0,0.1616888197687314,0.1609364788787404,0.16139787925668223,-2.091480178794138,-2.101538114352343,-2.0942136605010084,1.276837832739102,1.273498330405526,1.2826161667273732,10.192201736846561,10.194524546865365,10.191546305247243,0.6597422425592191,-2.0628742020185755,0.00016959574393761228,0.30305300248832095,0.15711909393592832,0.1572995880640372,0.1572164752433626,0.16078275246607954,0.1615135403009286,0.1619560197966684
20.0,20.0,10.0,-30.0,0.1285645241353422,0.1159730376769957,0.12136708582831662,-0.6315573406874244,-1.373721972038602,-1.6619940065649212,0.9584487982436533,0.9608400751325867,0.9605839630131167,3.642849690396703,3.6447334525087314,3.6499138728009766,0.616244264587968,-1.2737919264809592,0.040590125549967,0.08856484675709726,0.06775281252406028,0.06764376777592701,0.06788738101777836,0.12153995723829963,0.12180221430273928,0.12151532272709004
20.0,20.0,20.0,90.0,0.1146754829940566,0.1116116567422782,0.11317458241363558,-1.1364868840684013,-1.2519037084288298,-1.5503838576966966,0.8950049867086818,0.8938937234287024,0.896296016893166,6.448057732816281,6.4392956881112715,6.439173191469801,0.6162442654560011,-1.27379193074638,0.06736513333652129,0.11150709330512246,0.09746590075774407,0.0972379723529124,0.09737633049180676,0.113102512330602,0.1132437080155633,0.11340044398153004
0.0,100.0,60.0,-30.0,0.2392182810501169,0.2387639634222929,0.23897208938528114,-2.087995932019948,-2.09519193534867,-2.09133063180795,1.8929971786042874,1.8946095846498225,1.8936031383379013,19.42083714884729,19.4246987311542,19.407917393023435,0.721852669559496,-2.0319799569837937,0.0029581358041207684,0.8049111689566008,0.28231631644703475,0.28216904962062905,0.281723737795808,0.23899986298609985,0.23909879158799124,0.23886820026309952
0.0,20.0,30.0,-30.0,0.089384943391122,0.0861385824887111,0.08789199269013306,-2.049780437918072,-2.129077285127733,-2.08663425013358,0.6946960130694502,0.706224884356082,0.6974359976340475,9.360783929564434,9.363120650785,9.348220160796217,0.6171453413854385,-2.0150473247515266,0.0013026575316217384,0.13496476727731427,0.1298552187471843,0.1295854298220527,0.12969569762001065,0.08833895961800081,0.08871254570879814,0.08728328640987709
