P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail,V1_inv_tail,V2_inv_tail,V3_inv_tail,I1_inv_tail,I2_inv_tail,I3_inv_tail
100.0,0.0,30.0,30.0,0.2832542244323311,0.2611220989945158,0.2682177065941409,1.3206387166675335,0.8286807521459929,-0.9857537529271897,2.1179895117383443,2.1159153483568747,2.1180752054500687,5.64483749207805,5.627467104891762,5.657820978715636,0.701933521156827,-0.5211129991988543,0.13636489124238516,0.07142612490890587,0.051950976739886995,0.05225354305323206,0.052417400528797856,0.2687606153010728,0.26882291893615834,0.26911768672536107
20.0,0.0,10.0,-60.0,0.087037467731033,0.0633371027411817,0.07571946897063558,-1.0132735007234197,-1.3998299890166803,-1.0818715912393118,0.7071804954134848,0.7079163712499937,0.7086633093158471,3.0854917417825702,3.067759885171225,3.063096168558885,0.7144655613155564,-0.5177747153425126,0.02699613113911806,0.04180009002652554,0.06081742578547737,0.06087946136006557,0.06059979655164453,0.08954559668021007,0.0897343119572203,0.08966274793514949
0.0,100.0,80.0,120.0,0.2316990960036588,0.1912750021111295,0.2288403563467806,1.5090319872055875,1.3201990084356794,-0.9359037597492361,1.810731994361325,1.8101667149029084,1.8115132596687422,22.435032052617824,22.449367380753603,22.442264968450623,0.8986400408060217,-2.1118219595445176,0.683048114307642,0.30306349402055377,0.2736284826135099,0.27378393119861,0.27365789943930474,0.22936587458236907,0.22946700419337615,0.2295323547211935
20.0,90.0,20.0,-60.0,0.2682924019863273,0.2675438037142164,0.26788067072876104,3.141422877885459,-3.1409770770280567,-2.109285681029276,2.1152101580784626,2.115495222416587,2.1173012856500137,8.722091340651609,8.724066428710428,8.724117784938949,0.8821448935240581,-2.115369648997775,-0.006575165076924474,0.5339922100995336,0.16732648899494815,0.16730046059118625,0.16724636329807482,0.26771369558497554,0.2679815026584541,0.26794832845561173
50.0,50.0,100.0,30.0,0.1705386588939619,0.1678291564784666,0.16906556823032012,-0.6107955923656759,-0.6238295600131265,-1.292423243056949,1.3408443599390278,1.3433089882667815,1.3440653207570181,28.85874094546613,28.851900466405866,28.860728399953544,0.7754715959546923,-1.2499187535032135,0.5189809352998023,0.5009004899622796,0.3570914596897206,0.3570993013737718,0.3572657564382094,0.16897365581614876,0.1693782031410669,0.16907361557865336
50.0,50.0,100.0,-60.0,0.1693869790686956,0.1656011629216187,0.16803595709911678,-2.183098784349097,-2.199548176322023,-1.293471048613503,1.333775799688783,1.3340893333118684,1.3371203316254197,28.842173426587983,28.85800261840903,28.86147503603954,0.7754715959546923,-1.2499187535032135,0.5149762191610351,0.49795227363942024,0.35688719389996815,0.357082041679315,0.35706201547501076,0.16788527839395284,0.16831711862524087,0.1682705107813954
0.0,100.0,50.0,0.0,0.2687572446599328,0.2679278627993976,0.26846689261473283,-2.12442870319436,-2.1347345845927785,-2.115139820099838,2.1243651420393825,2.1268245573731703,2.123758610364722,17.02814665327773,17.01893277978771,17.00729646306025,0.8986400408060217,-2.1118219595445176,-0.01694239902998797,0.8400216946140918,0.26232937035953435,0.26210247477032994,0.2619748838074401,0.2686409992731373,0.26855090532708614,0.26823141645089416
50.0,0.0,40.0,120.0,0.1370587073187946,0.1231467224960582,0.13336328648903564,1.768606173947336,1.497217709840219,-0.8070282362039584,1.053180616586378,1.0526205149204564,1.05421427022765,10.926977082962415,10.930192267120928,10.927498010991656,0.7115438113801812,-0.521938565574292,0.19792668091423987,0.05841920047224832,0.129742921046213,0.12980145432294318,0.12972207735286848,0.13353706436810106,0.13366972986790493,0.1337344989197936
0.0,50.0,110.0,-60.0,0.1088246899751188,0.1069257221384033,0.10795113213829576,3.141358112153702,-3.141556075099755,-2.0814312783611024,0.8679232884463094,0.8699457687848291,0.8681826227697808,31.67451184441875,31.687691984542532,31.674989948665704,0.778868336629026,-2.042320378418219,0.007930965532627269,0.49996420418454923,0.3883318608635453,0.3888369945165827,0.38870237953138326,0.10814174983374376,0.10817479020469975,0.10793650375062629
90.0,0.0,90.0,30.0,0.2029073792570184,0.2022543936384419,0.2027102014206098,0.367017854667743,0.3579981118738473,-0.444070425867762,1.5937091407689281,1.5945372579072221,1.5952131443636286,24.054519953049187,24.041343665798394,24.045000860315234,0.7038512558625817,-0.5213763790065972,0.641360515231893,-0.0510298308417877,0.2652061000886372,0.2649789611434584,0.2653241206828074,0.20262986430345095,0.20281768068141898,0.20272352865440732
100.0,0.0,110.0,60.0,0.2537466859100774,0.2474445036832133,0.2499012639709945,0.8130221477002223,0.7917868245475066,-0.5277536730073231,1.9664340367022093,1.9658028023965586,1.966600503177036,29.6608409643096,29.65271958338929,29.66440306180649,0.701933521156827,-0.5211129991988543,0.9932123104597788,0.004375625774138427,0.33260236063891346,0.332523948036233,0.3326711388069817,0.24985491416418326,0.2498845146910999,0.2499637805668186
20.0,90.0,50.0,-60.0,0.2689497746163429,0.2680917931958119,0.2685263841827714,3.105881373538013,3.0562365329462446,-2.135603641787268,2.125110212742049,2.1258825296853106,2.125529941300337,17.008575966757395,17.01012461035018,17.00600109364334,0.8821448935240581,-2.115369648997775,-0.03370636360282044,0.8392958426749968,0.26201411700248384,0.2620051372193482,0.26184460761904954,0.26853236923175267,0.26859359055560106,0.268474426936892
20.0,90.0,120.0,-30.0,0.1822370263556146,0.1725296266245286,0.17456512209058972,-2.2340677562924367,-2.3780227308807174,-1.8720561732840695,1.3992250806594815,1.3893116380058987,1.395247708174192,35.177985956123095,35.18823006426712,35.17768757876796,0.8821448935240581,-2.115369648997775,0.20852401425255793,0.9008780588211861,0.44448894298204766,0.44410322916056694,0.44449618841154004,0.1745880677037594,0.1741187512513459,0.1753446771883111
50.0,0.0,100.0,30.0,0.1372437621764372,0.1356013429936052,0.1362024631886877,0.1723066059141214,0.1608220600962717,-0.5258026515007893,1.0717897232457583,1.0727162444935552,1.0718315341474922,27.336394322444495,27.334266484708227,27.33588487664295,0.7115438113801812,-0.521938565574292,0.504957487780118,0.001166782370281164,0.3099776476207974,0.30976650625154056,0.30991826587479354,0.13625262390500897,0.1362573544772152,0.13614819194120573
90.0,0.0,20.0,30.0,0.2902670257944602,0.2531886528183512,0.26325823633325535,2.2626060177229927,0.9334339920488016,-2.1064690838918954,2.0751016588517794,2.0763669594386167,2.082398298506803,2.883843651103584,2.884925491822583,2.8918344660344957,0.7038512558625817,-0.5213763790065972,-0.0005603203941518966,0.1405588725669198,0.05212643909237191,0.05201760365839479,0.051978367243820656,0.263193840620874,0.2641218844452082,0.2639684724491367
20.0,0.0,0.0,60.0,0.0845532479698402,0.0544579087168897,0.07042386866242828,0.0811700939452211,-0.8823760427085292,-2.081714701320974,0.7084149152977564,0.7133082661043846,0.708707237713194,1.9148064164221057,1.9222591674000669,1.9134660231421474,0.7144655613155564,-0.5177747153425126,0.000450284361752398,0.05504586640962389,0.06060894159797586,0.06062598946627695,0.060313440032553775,0.09001656015763848,0.09004493682213671,0.08942125994855088
90.0,20.0,70.0,-30.0,0.2230565207114047,0.2222949569185011,0.22251622586918457,-0.9536060000925488,-0.9615062107032734,-0.8225517343865123,1.7547359077487121,1.7544447419042668,1.7535657048264142,19.24018386444328,19.246754894875963,19.238606944386326,0.7318913569027232,-0.739877267038199,0.5834421755634838,0.17970008932072618,0.22936639339354037,0.22933410620132655,0.22919613865349667,0.22260266240866336,0.22245213501488006,0.22248776965611616
20.0,20.0,50.0,30.0,0.0872499585069159,0.0855150136856558,0.08653535018556821,-0.8651675359023899,-0.9159927653408164,-1.521441913502087,0.688316519988147,0.6879826061044552,0.6891230524851376,14.599166709313476,14.592879573834553,14.59810895937404,0.7413331549127241,-1.2784556698435503,0.10334061783241145,0.16023385794584646,0.18457476286213564,0.18457123806238263,0.18466065156932485,0.08648801119569459,0.08659215603095415,0.0866404367409789
0.0,100.0,0.0,120.0,0.26810497457117,0.2664475520421845,0.2672188870857037,-2.2022854173648376,-2.4931104139393296,-2.0914264300141467,2.1076091975899507,2.108215988740014,2.1077744120292685,3.2074953374677917,3.2060574801060175,3.205685694337885,0.8986400408060217,-2.1118219595445176,0.0010539038087939844,0.33219992660059056,0.10443990114553219,0.10440381106380932,0.10446695402665516,0.2672493577376459,0.2672657536022251,0.26719436376855144
20.0,50.0,30.0,120.0,0.1620755964843991,0.1592718781976809,0.16066353759143065,0.4728316846532132,0.0798306458224046,-1.8856629086885517,1.272681481029915,1.2722092027322922,1.2704241144021526,10.094966821785707,10.099310852962983,10.093526875657275,0.7781953178141641,-1.6393451525266494,0.06007579297021115,0.28928312406171947,0.15427933781521633,0.15432492617616705,0.1543142409366477,0.16087590879484415,0.16059287543769207,0.1606505060274438
50.0,50.0,70.0,0.0,0.1667708533143542,0.1664277466733809,0.16661447102106325,-1.176633320525004,-1.180931921386038,-1.3742255224405544,1.3225881102935448,1.3202306061019797,1.3188492753948566,20.58379512433332,20.574175781351283,20.576795739773754,0.7754715959546923,-1.2499187535032135,0.3480337699604504,0.3963339966391675,0.2650950806171594,0.2645453510476602,0.26481846962571953,0.16685487617926223,0.16636462888672984,0.16667279031552948
90.0,20.0,60.0,-60.0,0.2350452261961859,0.2317113932469096,0.23245471395697279,-1.3737113433796264,-1.413373009104686,-0.8329936725592131,1.8315500734784986,1.832112593753168,1.8318029499280208,16.31082080987632,16.314521799470405,16.31822817162947,0.7318913569027232,-0.739877267038199,0.5171925694922168,0.16496557599116013,0.19543093380022455,0.19539806835182483,0.19550021815912533,0.23241304659295794,0.2324444416621074,0.23237756649320582
0.0,20.0,80.0,60.0,0.0437565904226502,0.0426594901802738,0.043376749904051944,-0.7210291709295144,-0.8300041907893742,-1.8139320433571262,0.3534698936219165,0.3534978022893272,0.3543417145519437,22.538724677540934,22.53728064879539,22.54625950174725,0.7417844182000229,-2.0223793648485775,0.03846973455981906,0.13329683214382584,0.2672175713648935,0.26727719172850506,0.267395184288449,0.04336001001877311,0.04345582992517928,0.0434755592170138
0.0,90.0,70.0,0.0,0.2408845817282639,0.2393843768765265,0.24006940697088688,-2.039266619247078,-2.099254592237427,-2.085897978083536,1.9028331623790138,1.9038536040856284,1.9046897697735474,22.23750253298188,22.239644321563524,22.228002924623578,0.8894198391495982,-2.1146643142784396,0.009088048224496914,0.899769421521085,0.3143110979616709,0.31444368163639713,0.3143110902392623,0.23999774884337186,0.24023533256192164,0.24010570689804275
20.0,0.0,100.0,-30.0,0.0549292640204868,0.0522676087695471,0.05388071553098998,-0.951872816902966,-0.997347225613728,-0.5210489252309024,0.42248543352904155,0.42591028192541047,0.4257893828039173,27.509455774884,27.51905830832743,27.515055494493634,0.7144655613155564,-0.5177747153425126,0.20226919297985538,-0.0005265415911857181,0.3130463371428413,0.313440273418425,0.3133772023216978,0.053831188998404146,0.05425457641233968,0.05381276865306656
0.0,90.0,10.0,30.0,0.2681846692105702,0.266615449701346,0.26747686490492173,-1.8309734808003797,-1.8809288499912151,-2.158407122049974,2.1115066698206832,2.1103073606957445,2.1122566665837215,5.921616248263888,5.9201621072500785,5.917604478988766,0.8894198391495982,-2.1146643142784396,-0.02732587715193738,0.42624668885496625,0.13390837209397824,0.13384192414847312,0.13368737771329234,0.2673700216246592,0.2674759809626476,0.267631058416268
0.0,20.0,70.0,-60.0,0.0640336582509063,0.0633731926989191,0.06364537136712804,-3.0907582116664263,-3.141109820436306,-2.0796939290321856,0.5117573460341115,0.5120506662432565,0.5133345311565497,20.044566668919735,20.054453243868302,20.051346528398575,0.7417844182000229,-2.0223793648485775,0.003102952954920613,0.1861170594228493,0.2444011121639292,0.24446685693451978,0.24443997288594435,0.06355591050517849,0.06375298415079003,0.06371372884500505
20.0,90.0,120.0,-60.0,0.1862719727430111,0.1707019191678016,0.17350011383386,-2.7029383154893023,-2.96659243620608,-1.912120092938707,1.3813976041007319,1.3876679031776336,1.388632585131987,35.180720874998414,35.192969720629065,35.19170580414601,0.8821448935240581,-2.115369648997775,0.1741480335470938,0.9018636247314523,0.4441988011617862,0.4447180909407868,0.44449431856223154,0.1731918218523775,0.1741044201617815,0.173307655572206
20.0,90.0,40.0,60.0,0.2687932446354899,0.267880191072661,0.2683009809876818,-1.1124889036860712,-1.1605059055039166,-2.135714102210078,2.1212381523397914,2.122436120980348,2.1226298229600657,14.265682127502386,14.258687146575797,14.264753194377544,0.8821448935240581,-2.115369648997775,-0.030492517222281506,0.7331169561455392,0.22907181041412272,0.2290543451727872,0.22898079467310342,0.26822967262755915,0.2684123166252509,0.2682455278311248
50.0,20.0,120.0,-60.0,0.1168876522895775,0.1126228629359586,0.11564773574970526,-1.8261861009596665,-1.8419135655789625,-0.8995397684893017,0.9204623217352607,0.9183451923163698,0.9168665694753787,33.523015656104675,33.53435762369952,33.528696989440554,0.7386745976981337,-0.8929739317247166,0.5043839233397878,0.19836377155831306,0.39251712406240546,0.392262943504706,0.3921168459127554,0.11605671100443363,0.1155839771134323,0.11584711255298419
100.0,0.0,0.0,30.0,0.2624889093416873,0.2620481884988624,0.2622646304819583,3.14072307409738,-3.136521856990297,-2.091417371381123,2.06809549464693,2.0698905218859442,2.070645032923972,3.199924975510583,3.197773866821724,3.1949336003069115,0.701933521156827,-0.5211129991988543,0.0010220812728871577,0.32527986268045594,0.10423391996234135,0.10425763202371838,0.10413409668858022,0.262217245723511,0.2625514180236366,0.26231973482545584
20.0,0.0,80.0,0.0,0.0471681224227005,0.0461245460518041,0.046626259031196764,-0.7003097895288449,-0.7370800563151719,-0.7921081081616007,0.37304629509950665,0.36994186263138895,0.3692048555362787,22.153540672690095,22.163501115537667,22.144923089473213,0.7144655613155564,-0.5177747153425126,0.1375733785034801,0.03779995013750706,0.2551513867781522,0.25537446828403193,0.25518810419362853,0.0468561148302658,0.04641350290272059,0.046810122861833656
50.0,50.0,120.0,-30.0,0.1464053389146902,0.1421640109136856,0.14452217666416856,-1.6987448284174704,-1.7255997067186828,-1.2960534118257663,1.1527015535664842,1.1507149166182735,1.1511242182536692,34.271640118846605,34.271964247698406,34.26898684249282,0.7754715959546923,-1.2499187535032135,0.5140334308456669,0.49939597045963074,0.4156510960154418,0.4157895813552631,0.41581209024977356,0.14476273536548667,0.1445341683329915,0.144812060146583
0.0,20.0,90.0,120.0,0.0579011068773418,0.0570264725492574,0.05765066551931991,2.8778679958030366,2.8325828560213173,0.7325544903899163,0.44336379014494126,0.4418781140517537,0.44245892125514136,24.12082653873046,24.13570959664953,24.12550643746284,0.7417844182000229,-2.0223793648485775,0.05582484979020387,-0.17110346193510453,0.26077241594419087,0.26082474521058907,0.26067407891994515,0.05771271202234208,0.05760146396506282,0.057767368176358774
0.0,90.0,40.0,120.0,0.2716117173078363,0.2672741196760431,0.2689265480142014,-0.0440155735504178,-0.2290605785356886,-2.140628592847613,2.1285922830395543,2.128674009702727,2.1243397277964258,14.268760720355848,14.278602602762271,14.284176343848545,0.8894198391495982,-2.1146643142784396,-0.035153844910123154,0.733581773788427,0.22948548272948258,0.2296296681823214,0.22955933409914353,0.26928213986535804,0.26873951581646943,0.26876467243261415
0.0,20.0,40.0,120.0,0.0824083408716992,0.0785092337299795,0.07973394318228248,0.0171988058134002,-0.1842278043713394,-2.12517682380439,0.6374659438988106,0.6361192434015592,0.6352436516932859,12.00357425798531,12.003420229546837,11.996741918130589,0.7417844182000229,-2.0223793648485775,-0.004810151185561959,0.14824482238444323,0.15659567149031767,0.1565332851337528,0.15665572341102832,0.08006107396490209,0.07978843647848927,0.07992944420445926
20.0,20.0,110.0,120.0,0.0694451219518607,0.0647703113134383,0.06658637694016886,0.9796669150144108,0.8244327898602142,-1.279853126164137,0.539812686074601,0.53423775150769,0.5373928532653505,30.889607296532184,30.894218149658318,30.89811709007192,0.7413331549127241,-1.2784556698435503,0.2115321855982843,0.1974609186212162,0.3635311835939596,0.3633214848443915,0.36338331693822556,0.0667187020841238,0.06645174801700092,0.06712069694281174
90.0,20.0,20.0,0.0,0.2701623116510797,0.2555468276493892,0.26540060008541166,1.6262249419918955,0.3591411013553321,-1.988045526859721,2.094094028876892,2.086957430510432,2.0925620710904074,2.8266231589705897,2.8329021007002555,2.841110220763285,0.7318913569027232,-0.739877267038199,0.024222838641908523,0.1444294577161822,0.05159222783935886,0.05167999539501325,0.05158783674836019,0.2652984582809378,0.2651019180776665,0.2660068001454394
20.0,20.0,110.0,60.0,0.0688702823640433,0.0648084757340186,0.06631781976855591,-0.1390756669237886,-0.2225354293064649,-1.2910884255117,0.5355417413185737,0.5367334405821533,0.5328287682745465,30.90022359694106,30.890447723264995,30.896840642444804,0.7413331549127241,-1.2784556698435503,0.20849379627356737,0.19958995004352964,0.36357981712497456,0.36368316445607557,0.3635569388502489,0.06674606701615964,0.0663998362871191,0.06629046691965476
90.0,0.0,60.0,30.0,0.2307458232674717,0.2279532586350444,0.23003997166009119,0.4092792660579803,0.3797543951383546,-0.6153709600541899,1.8122529310988411,1.8111744572866693,1.8112597600223046,15.659890365810076,15.654680514457477,15.655116018324904,0.7038512558625817,-0.5213763790065972,0.4774176085744174,0.04416898532756427,0.1741464810993648,0.17414780552060743,0.1742434289684875,0.23012162655791302,0.2299960573626085,0.23013521713683432
50.0,0.0,10.0,-30.0,0.1654655901656878,0.139194531007178,0.1504366917094558,0.7758428760768378,-0.1498352419260405,-1.8598158351506533,1.2323175682774543,1.22584218240119,1.224571873489809,1.9113391551729886,1.8728673839885268,1.8418472375643682,0.7115438113801812,-0.521938565574292,0.013889487946315206,0.06641103417992018,0.05148228130396404,0.051485362862662296,0.05151897314486762,0.1561870932077551,0.15515449485912372,0.15598201526680538
90.0,0.0,120.0,60.0,0.2170900207633422,0.212085792712801,0.2136171156858876,0.7511246956848449,0.729242782356694,-0.5267777247767397,1.6790067528657997,1.6831146927823828,1.681939780918294,32.67419553729968,32.665203306571435,32.674375420549744,0.7038512558625817,-0.5213763790065972,0.9412444549777449,0.0032853033572206734,0.36845486883064194,0.36837204991243455,0.3686716717934653,0.21355360618149102,0.21389836085938646,0.2133931759275879
20.0,50.0,70.0,0.0,0.1318003832450588,0.1313129270248521,0.13159169121196754,-1.7008235749806515,-1.712230030957369,-1.7793985777052674,1.0453567061155025,1.0478909241909458,1.049589937538592,20.760612672203198,20.754699052704563,20.761276461658948,0.7781953178141641,-1.6393451525266494,0.13105939700864352,0.4011403373250119,0.26804982359298307,0.2682869146612478,0.26815223026739965,0.13137270745830018,0.1318795844006544,0.1315609035377727
90.0,0.0,20.0,-30.0,0.2888483439221136,0.253481854723584,0.2657871246962484,2.78456836627362,0.5127548258704938,-2.5294480047947685,2.093716200350909,2.0972196154020835,2.100498730764763,4.57134283351429,4.572615770237228,4.5932462310935565,0.7038512558625817,-0.5213763790065972,-0.1054741587766113,0.20715044473715674,0.08666021683233589,0.08627722652514955,0.08697768218746688,0.26565855969042235,0.2665216003972089,0.26606236770806774
100.0,0.0,60.0,-30.0,0.2560761627481418,0.2552134906593985,0.25550692552263005,-0.5784804495651101,-0.5882376292170461,-0.6161699659742945,2.0116569108999847,2.0121638216405855,2.0107299123805937,15.412429448399466,15.413895150201471,15.40828328131645,0.701933521156827,-0.5211129991988543,0.515887634606087,0.04782626814262424,0.16944255454746607,0.16951676413156255,0.1693071848097967,0.25559146589334625,0.2554775489730606,0.25540969884339865
0.0,100.0,0.0,60.0,0.26810497457117,0.2664475520421845,0.2672188870857037,-2.2022854173648376,-2.4931104139393296,-2.0914264300141467,2.1076091975899507,2.108215988740014,2.1077744120292685,3.2074953374677917,3.2060574801060175,3.205685694337885,0.8986400408060217,-2.1118219595445176,0.0010539038087939844,0.33219992660059056,0.10443990114553219,0.10440381106380932,0.10446695402665516,0.2672493577376459,0.2672657536022251,0.26719436376855144
20.0,0.0,10.0,0.0,0.0798562884366884,0.0614760633827951,0.07062983693770457,-0.4532941927126956,-0.9449445349395976,-1.3387832241811857,0.6322650765482049,0.6358972523490679,0.6330885087894338,3.323364707985718,3.3639022679897743,3.3366785456965813,0.7144655613155564,-0.5177747153425126,0.026265468501062882,0.04234807077731513,0.061210056586139525,0.06094915836787159,0.061062050227059336,0.08032999429115167,0.08040283387190048,0.07995787543277941
0.0,90.0,100.0,-60.0,0.1942255794086425,0.1925711985776475,0.1933598426889355,3.141590472819853,-3.141591824673895,-2.0868644451394567,1.5380284770384751,1.5406348136675376,1.541466658297041,29.98219608662462,29.993303407723587,29.990921646144383,0.8894198391495982,-2.1146643142784396,0.008759718802870263,0.9001854805136583,0.39093971156409235,0.3913719966364318,0.39131343732706253,0.19326464799645152,0.1936977099793822,0.19337545279927568
50.0,0.0,120.0,-60.0,0.1136389447372659,0.10969373060997,0.1123790495353502,-1.4323928591729014,-1.465794137403677,-0.5206174911562812,0.8851584583090827,0.8868008950675718,0.8858602845193186,32.98314292993488,32.99812283347801,32.99611639848938,0.7115438113801812,-0.521938565574292,0.5037546846477644,-0.0016048746832705053,0.37462460225731664,0.3745888534817433,0.37467803371558106,0.11255503800007723,0.11263378485503153,0.11242290906132664
0.0,100.0,70.0,30.0,0.2750934692287832,0.2437605708552368,0.2582515779475442,-1.4015358437065586,-1.569210852336076,-2.045988262116122,2.049682807354391,2.059589589251293,2.057095303263244,22.451882597032295,22.469370516962872,22.450482414971017,0.8986400408060217,-2.1118219595445176,0.04851381020413487,0.9930387691236362,0.321559308183989,0.32202990203601356,0.32142675947941457,0.259136446740573,0.2600802400270137,0.25882363710559214
0.0,100.0,30.0,-60.0,0.268803871370761,0.267551770334229,0.2680924703934559,3.1410164561046354,-3.141405221497984,-2.1090775526448358,2.1192315149424914,2.118881836512206,2.119084763454525,11.485428330129867,11.485258732621613,11.487392617350688,0.8986400408060217,-2.1118219595445176,-0.00814741002425635,0.6363469926527825,0.19877317220707028,0.1988246125766649,0.19886961339587086,0.2680887664607531,0.26807043499805827,0.268115648548735
20.0,20.0,100.0,-60.0,0.0730380998126229,0.0690609131282347,0.0713398721027976,-2.260564356239572,-2.318419957979802,-1.3011151290694276,0.5720630479750008,0.5722233715009271,0.5739308033631271,28.15404466897226,28.161933399207715,28.164851257551554,0.7413331549127241,-1.2784556698435503,0.20318403736935226,0.19922993250360813,0.33345344740895216,0.3335472051481519,0.33358005543803737,0.07132592520135765,0.07156510396511466,0.07153812482606887
20.0,20.0,0.0,30.0,0.1256317894087692,0.10704269477764,0.11690648557861139,-0.4544645156335082,-1.174474029547343,-2.088380976913277,0.9513625465320972,0.9546183742822952,0.9511997498270709,1.8968297951025355,1.8838148790798432,1.9080347448909734,0.7413331549127241,-1.2784556698435503,0.0005559910563612677,0.0721238609545796,0.05746991392769531,0.057261027116277896,0.05747095822802423,0.1209360019313899,0.1209381877774891,0.12047369489865861
20.0,50.0,20.0,-30.0,0.173263257710527,0.1715309095734188,0.17227892121887142,-1.9163479567720505,-2.002221500068154,-1.7789868744852382,1.3605413969508409,1.3604862820845987,1.3623578973431942,7.259668762063975,7.258235227611922,7.260564293493072,0.7781953178141641,-1.6393451525266494,0.07886328079632392,0.24096009193534224,0.12328539325301925,0.12337726884636195,0.12346911122874607,0.17211618140415497,0.17234025713773185,0.1723530733353022
20.0,90.0,20.0,-30.0,0.2681955534490723,0.2674894110976346,0.26780270847498056,-2.59456661232294,-2.790870453062108,-2.1324362025055215,2.115144774933824,2.115221402996605,2.1154823097765694,8.714460084007865,8.71550169249138,8.715550554726134,0.8821448935240581,-2.115369648997775,-0.019445550769814218,0.5336695045990104,0.1672286364357865,0.16725184472751672,0.16722597194416822,0.2677776284676904,0.2678194531242309,0.2678154259024025
0.0,50.0,20.0,60.0,0.1646489592313781,0.162572133235833,0.16360429043506855,-1.0774622398385354,-1.239081673506243,-2.13310360179857,1.2925421033035376,1.2936689793869502,1.294332986555793,7.481116875267481,7.478113451762869,7.48274391637963,0.778868336629026,-2.042320378418219,-0.009786550657699228,0.24562027075925857,0.1263794546491128,0.12625646443545332,0.12633903397467502,0.1635210038216356,0.16375007157484045,0.16359563648804618
100.0,0.0,30.0,120.0,0.2830570387445663,0.2586046130367503,0.26829464811953746,2.7830855809708126,2.057946999201793,-1.0200473599265787,2.1127058935998937,2.1173013658443436,2.1159881342964733,6.043731434516216,6.043702317891003,6.041464198322755,0.701933521156827,-0.5211129991988543,0.17763118040972845,0.10029621714282475,0.06575812099548707,0.06566651131340313,0.06562430433211074,0.2685118272345799,0.2689600812061258,0.2683647261115403
20.0,50.0,10.0,30.0,0.1798348390195339,0.1772625643000278,0.1787010816601893,-0.8894488810233114,-1.2654670394809018,-1.9332040399323822,1.4099968809889913,1.411942526034519,1.4116658877369288,4.739062452305576,4.735276309821269,4.735748299048896,0.7781953178141641,-1.6393451525266494,0.033229392103188725,0.20687412569266053,0.09881877864666545,0.09870009774637106,0.09872880022726928,0.17869659671800547,0.1789111090200882,0.1786667447897706
0.0,100.0,100.0,0.0,0.2120229341175225,0.2101197143961695,0.211097630982886,-2.0760891466244398,-2.1014115455630566,-2.089227915269777,1.680185622469326,1.6788976988858153,1.6801964412902084,30.212473084310364,30.21098189503294,30.210893210161636,0.8986400408060217,-2.1118219595445176,0.006990726441465164,1.000419806621083,0.3982516373809562,0.39837957766951865,0.3979489161703107,0.21112124693857515,0.21113597346309726,0.21130288691359264
90.0,0.0,0.0,-60.0,0.2407260317211566,0.2398760852672564,0.24028579936026098,3.138056410319909,-3.1400681648559616,-2.091377433778636,1.8960825175746827,1.8961291984511066,1.8961492750846056,2.941786351929215,2.9406610104924855,2.940664313836636,0.7038512558625817,-0.5213763790065972,0.0008833001585143343,0.2726302107907991,0.09558949341936883,0.09560429351537485,0.09558912133430428,0.24036467690286584,0.24037189163227532,0.24035998614333642
0.0,100.0,10.0,-30.0,0.268263973180692,0.2667427001704642,0.2675495618352212,-2.430464312505713,-2.7262160394240125,-2.089141000345184,2.1108066478201293,2.1127575616491163,2.112003657537008,5.954832575471076,5.9559835778220815,5.956227044919731,0.8986400408060217,-2.1118219595445176,0.0028732686458759434,0.43314486504153604,0.1356002296449089,0.1355444290903494,0.1355755395615231,0.26753548398103816,0.26768848162673575,0.26743913000696595
100.0,0.0,90.0,-30.0,0.2296690201566132,0.2292022259564306,0.22934445315926782,-0.7729835512495974,-0.7775243791131374,-0.5739323281077763,1.805304106186738,1.80559545851903,1.8059542354567508,24.21187203338832,24.222155492039935,24.215374892693188,0.701933521156827,-0.5211129991988543,0.747762134733099,0.03763966652488351,0.27304578807076735,0.27299500032245416,0.272977763064384,0.2293003724495086,0.22939449808046725,0.22935487495262907
50.0,50.0,60.0,0.0,0.1747077309377906,0.1742279927741957,0.17449577137103647,-1.1466162630240966,-1.1531423302086223,-1.3852368683799818,1.3806769083673496,1.3827430900503825,1.3813575204186794,17.84067556916533,17.83636208081253,17.82953347908571,0.7754715959546923,-1.2499187535032135,0.3194353465932334,0.3720521900463382,0.23485004339571028,0.23472321381373343,0.23472690973339336,0.17453791250505635,0.17461822355236428,0.17436100233126509
90.0,20.0,40.0,0.0,0.2538326521438545,0.2480798318867454,0.25192686103408907,-0.0411551583386771,-0.1417831159719272,-0.8912585176898925,1.9855763871383552,1.9860881578522696,1.9845556476417554,10.083233340363648,10.084602635193773,10.081244667762952,0.7318913569027232,-0.739877267038199,0.3413090883797859,0.13193665019241876,0.12145401146182744,0.12142199477736323,0.12146081124112758,0.2521377917907644,0.25200855449418225,0.2519418665108133
