P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail,V1_inv_tail,V2_inv_tail,V3_inv_tail,I1_inv_tail,I2_inv_tail,I3_inv_tail
20.0,50.0,110.0,60.0,0.1175757703379346,0.1157617191823671,0.1166417487861197,-1.653656928156272,-1.6652533227009976,-1.7076389886816714,0.9332541905612564,0.9377368097205319,0.9359103486656873,31.667805375353172,31.68430046000582,31.674908284257327,0.718145790998976,-1.682010494824096,0.20526885259822303,0.49997699409295776,0.3886437550997681,0.38874851467435784,0.38853595574852023,0.11674984491308191,0.11706945498629358,0.11651222190743044
0.0,90.0,100.0,-30.0,0.1942121990066476,0.1923186044995088,0.19335643934173305,-2.0678188016428733,-2.084652091141807,-2.0793133948728304,1.5387231171935742,1.5422650066875188,1.5391218643846194,29.98797519212719,29.988781395076476,29.98264588383086,0.7665320189342353,-2.002511186760986,0.015290190273002694,0.9000198192121093,0.391205411004802,0.39140926417583627,0.39091124845884007,0.19355882051069653,0.19360261048868327,0.19317372181094317
0.0,100.0,120.0,-60.0,0.1869616242865599,0.1851398015329106,0.18605399833073602,-2.083983963478353,-2.091698590207133,-2.088706233707461,1.488108117800403,1.4853033351466303,1.4864352625550772,35.39562536861964,35.39409410538657,35.38332496780003,0.7785098420441033,-2.0214286154605,0.007470326876972405,0.998908142311477,0.4509027945902873,0.450705458154496,0.450728816720651,0.18629159921340463,0.18608581703196725,0.18643101787723426
20.0,20.0,90.0,-30.0,0.0788221891642782,0.0775817985280976,0.07828033616005178,-1.2163295316052003,-1.241719726838666,-1.3042681685354054,0.6265553124906994,0.6264357015422133,0.6262923550340347,25.420794238450394,25.425055518522615,25.41565784074151,0.6784793402143845,-1.2771801105900316,0.20220157248453216,0.19986853677793992,0.3037057647135383,0.3035386197758969,0.30349522706858195,0.07835548889824971,0.07832994028185442,0.0783420750437049
20.0,90.0,90.0,-90.0,0.2140423977375888,0.2126467809010185,0.21326663467469453,-1.7900692771780642,-1.796411044070144,-1.860269263723225,1.6941428200077948,1.6972698382330076,1.6945991698657927,27.349368102712774,27.35023573290709,27.347551228696503,0.7655089297341843,-1.7767682792472095,0.21616443680344682,0.8999411614542884,0.3640864335790823,0.36410674392157105,0.3639960376476582,0.2134370917190828,0.21346658170422983,0.21309460389976262
0.0,90.0,50.0,90.0,0.2227230955324886,0.2223635466708916,0.22256206649685173,-2.0902837191111927,-2.096239346743572,-2.0925718898004217,1.7629026458112476,1.762474159907683,1.7633154722603568,16.457674017583138,16.457452192332315,16.44698851699593,0.7665320191074287,-2.002511187159981,0.0015070524041578685,0.6489314368061776,0.24428337459172939,0.24403554982638478,0.24404542079382271,0.2225176846641034,0.22257790702503466,0.22260551690067962
0.0,50.0,20.0,-90.0,0.1660611491214865,0.1652880443891495,0.16568906337069922,-2.0872215482462977,-2.09799531027206,-2.0919857044668855,1.312383314869959,1.3093657779165386,1.3079909511664072,7.492646380989541,7.4835012933908684,7.483657730160325,0.7186445168200026,-2.056970140407591,0.0006703782987029129,0.25213245437640264,0.12757145305060474,0.1274007149943205,0.12745112942256867,0.16594493948126318,0.16538341735920026,0.16576970666827437
20.0,50.0,10.0,-30.0,0.1841803356469878,0.1817026859080544,0.18314974141789242,-1.232758295002384,-1.4606042173085385,-1.8657367409437036,1.445595014086876,1.445471190283378,1.44672073342539,4.610393798729447,4.609018107439738,4.605414526385739,0.718145790027208,-1.6820104914594776,0.04772736309087389,0.2059653722769922,0.09728669519504377,0.09718421033118885,0.0971677751405474,0.18308316559402074,0.18322823881126415,0.18324515675449055
0.0,20.0,0.0,60.0,0.1146695438390548,0.0940801291970255,0.10493941584941725,-1.9606991085464185,-2.1290075424525625,-2.088001224234635,0.872823250325052,0.8741277981986958,0.8735750779352277,1.8907559504518483,1.8905992170265173,1.8867240502061713,0.6791449760543936,-2.0262614013022464,0.0005433338963282577,0.06399182932208067,0.05700572542818861,0.05713288629924835,0.057148443342196015,0.11065235395400869,0.11083004356964321,0.1107006069076819
50.0,50.0,120.0,90.0,0.1451069398853874,0.1418181943347958,0.14342693929526965,-1.1861697530420905,-1.2123021341763076,-1.3045099857998879,1.1425737089360082,1.1443572781095348,1.1416435462782557,34.28829863633517,34.280998790628445,34.262722387850815,0.7149820200524383,-1.2870673309637894,0.50620024294328,0.5001232357852888,0.4161765880489587,0.4157626485760288,0.4157430021164376,0.14376016001810693,0.14363840986129353,0.14337744687826723
50.0,0.0,60.0,-30.0,0.1353605423480645,0.1343629126028366,0.1349470327085797,-0.3826983019229737,-0.4017408639760256,-0.6683962785609321,1.0653232260387964,1.0633946114793578,1.0617963963267907,16.403256462300433,16.393425957173104,16.379936662312964,0.6453124444251865,-0.5221886026504816,0.3014308379946125,0.04397313117903685,0.188977418809471,0.18891909483814007,0.18858757265285045,0.13518472356316127,0.13472691062067796,0.13496821211409993
90.0,20.0,100.0,30.0,0.2420666097401247,0.2387867383626056,0.2407292625388585,-0.4425421216924664,-0.452072143152837,-0.7423066956220621,1.8969525529287523,1.8981282272487503,1.898285520851256,27.532024738309946,27.524921278559106,27.51774239833164,0.6658515926585167,-0.7392330937283146,0.9025879219250668,0.20054808008384642,0.3215762116395312,0.3213880830887031,0.3215497869538843,0.24072960895652315,0.24089133575753924,0.24074997919130467
0.0,20.0,50.0,90.0,0.0728112251937967,0.0722433466758609,0.07252231082580027,-2.0875658564449915,-2.113395167570208,-2.098354628609152,0.5780641870824591,0.5803228203068935,0.5800063471682845,14.641565610332838,14.646613392973288,14.64595132078605,0.6791449760543936,-2.0262614013022464,-0.0005223666443707893,0.1605469022234588,0.18519661530080553,0.18538143193101117,0.18508410768667316,0.07246806246758797,0.07271085896405963,0.0724254176702205
90.0,0.0,90.0,30.0,0.223393670368442,0.2231403396570793,0.22327891554830545,-0.2454894094403637,-0.2493773529040013,-0.5599981757213779,1.75799694703231,1.7587239103766974,1.756570932722308,24.222364546984906,24.209620266757508,24.206935346983432,0.6345985081197228,-0.520659588644016,0.7268089024608013,0.026482490057669977,0.2724738888304414,0.2724500571994141,0.2722659231172914,0.2234462240467078,0.22324489826413035,0.2231785661707441
20.0,20.0,50.0,60.0,0.0893508867076132,0.088790788506091,0.08906176758018643,-1.3360563460406365,-1.3674538105281604,-1.4752279397956305,0.7075367754640876,0.7083927728773317,0.7080197593931961,14.582901323201336,14.583032266222355,14.583052007124653,0.6784793404823032,-1.277180112019705,0.11379817874047486,0.1595562318924905,0.1841856616780171,0.18442267331253795,0.1843694354961876,0.08907810010087983,0.08913612059958886,0.08904636709832686
20.0,50.0,90.0,30.0,0.1369269896861358,0.1350583406106449,0.13617353810986518,-1.6272372238813433,-1.6527694760083211,-1.7098076532453366,1.0877573025202223,1.0834794689165772,1.08674570614939,26.34567954051507,26.339566854582667,26.338863433501086,0.718145790998976,-1.682010494824096,0.20311803587686392,0.5000082753834815,0.33227309868548927,0.33210444933225175,0.33213041915690816,0.13616774021792463,0.1360593001861303,0.13657244167716812
50.0,50.0,120.0,120.0,0.1451069398853874,0.1418181943347958,0.14342693929526965,-1.1861697530420905,-1.2123021341763076,-1.3045099857998879,1.1425737089360082,1.1443572781095348,1.1416435462782557,34.28829863633517,34.280998790628445,34.262722387850815,0.7149820200524383,-1.2870673309637894,0.50620024294328,0.5001232357852888,0.4161765880489587,0.4157626485760288,0.4157430021164376,0.14376016001810693,0.14363840986129353,0.14337744687826723
20.0,90.0,50.0,-90.0,0.2277187781721299,0.2271261693775292,0.2274404438131416,-1.7701810929159567,-1.7789070326180414,-1.888832526724114,1.8023789835288422,1.7972733499888767,1.8035236586610814,16.409817521449447,16.403321704155367,16.403832149859333,0.7654799851590138,-1.776711682008678,0.13513313638851426,0.646703056529703,0.24316736645600298,0.24312863751882147,0.24316059417060482,0.22712746635434453,0.22729573758268376,0.22793742394877264
20.0,20.0,80.0,30.0,0.0736686741712015,0.0730747487298169,0.0733304795080921,-1.324719953761937,-1.3441289359592536,-1.4059909194079045,0.5864128259654869,0.5898877824809751,0.5853771667566883,22.69878257335256,22.694542730356954,22.68105619511703,0.6784793404823032,-1.277180112019705,0.15227833612301503,0.1846984470135776,0.2727316452357498,0.27307684156180456,0.27262409144859884,0.07359762010706429,0.07345442296384216,0.07302386146832486
50.0,0.0,60.0,-60.0,0.1355528070316077,0.1345626915767891,0.13515131638971076,-0.3824394462937205,-0.4015517072184777,-0.668507712135279,1.0670392395484687,1.0649413773296423,1.0633546815930812,16.4027884653738,16.39263535560748,16.379099354375718,0.6453054927027232,-0.5221906805738954,0.301874415310282,0.04407205159975051,0.18897094966096054,0.18890419208772435,0.18858133806628585,0.1353947077285951,0.1349171077683259,0.135180087311163
20.0,50.0,60.0,60.0,0.14211346815669,0.1415406241607125,0.14187318478145614,-1.6611354570821195,-1.670939490193616,-1.7607861926350947,1.1252216893361564,1.1270970668771445,1.1291198354142078,18.104310909767246,18.101120891495903,18.098393470635955,0.718145790998976,-1.682010494824096,0.13349463164740774,0.38448313186664046,0.2395886600155634,0.23988442031167997,0.23979954738799997,0.1416422367978608,0.14213459521032842,0.1418923926281444
0.0,100.0,30.0,90.0,0.2621038901459513,0.2615491100748032,0.26180551523433715,-2.0990982343868985,-2.103326614332803,-2.096191442072742,2.0707218647544345,2.068920575674477,2.0688481809287507,11.414476698014326,11.411755664788256,11.408378656637577,0.7785098420441033,-2.0214286154605,-0.0009063283507988964,0.6144951825316972,0.19645002129451145,0.19639092920386098,0.1962878073628777,0.26189960783663785,0.26165693196740675,0.2618858059109835
20.0,90.0,70.0,-90.0,0.2479355575734342,0.2462883196749839,0.24730337867409835,-1.7556776610581686,-1.7725093959998364,-1.862242071634026,1.9597554545733313,1.9608997764643255,1.9603104565128786,22.18259679456873,22.18583325920083,22.171791848837128,0.765494733120868,-1.7767392846805787,0.21341745146283142,0.899867929563608,0.31374621902950817,0.31370704536295835,0.31354894341012685,0.2473633872411496,0.24743475557338324,0.24729049051227756
50.0,0.0,60.0,60.0,0.1354773138335319,0.1344822095660655,0.13507405059422475,-0.3829833584368646,-0.4019556913554644,-0.6689241499820933,1.0662857604117646,1.0644745146344643,1.0627717144482898,16.403502930637266,16.394118018758387,16.380374881800442,0.6453124449701564,-0.5221886034343035,0.3017250470825634,0.044178150664552655,0.18899026823517048,0.18893687205480258,0.1886088755623811,0.1353158797219721,0.13485943199960415,0.1350859417597948
20.0,0.0,90.0,90.0,0.0482503973507289,0.0477698332035784,0.04803266805776064,-0.6094459574187412,-0.6330323544299441,-0.6852193039487505,0.38096368643156614,0.3803820541526751,0.3804614743357797,24.862864387913465,24.85984897659634,24.8591567173338,0.6492905343418074,-0.5217752697370182,0.1619418512374002,0.02637529650526108,0.285025220010283,0.2854016221090217,0.28495923350866825,0.04807978674364065,0.048042223305465086,0.04810750500311343
50.0,20.0,90.0,90.0,0.1309779004579143,0.1304058546230057,0.13065738940287164,-0.7502742886982159,-0.7562771869121818,-0.9201320105785293,1.034489117395096,1.0344558738273382,1.0322693218539556,25.213668714638267,25.211016197564415,25.2023114710484,0.6750696220906218,-0.8936880611762084,0.4307243269379854,0.1801920769693645,0.29859429850042307,0.29870688891241354,0.29863276808858585,0.13085013582665866,0.1305753972403817,0.13058885592305375
20.0,90.0,50.0,0.0,0.2274499775492812,0.2268856857644981,0.22724216085645135,-1.7755776146086446,-1.7823574733844347,-1.8904605328927349,1.799803055215858,1.796602061593375,1.8020412141890416,16.40895269184677,16.40352541005422,16.403175138354293,0.7655278996474294,-1.7768164101630861,0.13394283693632703,0.6462959175494307,0.243145058812172,0.24314348226827448,0.2431816255228568,0.22692290878236476,0.22722094697006714,0.22762514126900016
100.0,0.0,60.0,-30.0,0.2671346022121879,0.2664250498297491,0.2667605361097668,-0.0233633184730389,-0.0332116149654827,-0.6080210430164635,2.09998644576672,2.0999127970848463,2.1003084933282326,15.265504662886713,15.2592616933333,15.260731328590973,0.63205277232036,-0.5205954226814008,0.528751669877654,0.04483990734252426,0.1660731150963536,0.16602262903069107,0.1660971416534092,0.2667209335435422,0.2667618892497943,0.26677243844456483
0.0,20.0,60.0,0.0,0.067163349269646,0.0667234142819571,0.06695074685545678,-2.095739212478879,-2.105633541801962,-2.0997701994219966,0.5351084159591214,0.5367547433486489,0.5391502374270647,17.322985257538473,17.333850074778532,17.32157421389414,0.6791449760543936,-2.0262614013022464,-0.0007587878595055717,0.17165610895840447,0.21427077450202892,0.21476401297272935,0.2144932255805572,0.06670977509408237,0.06721298090328232,0.0670270273277367
100.0,0.0,70.0,30.0,0.2627470396340838,0.2617787885639576,0.26255998334957986,-0.1046524345682688,-0.1140738139743847,-0.5896438895921959,2.0672292983986695,2.0670632137577654,2.067170117592555,18.253455539556374,18.248506645983504,18.245620136828396,0.6320527728863933,-0.520595423050527,0.6317196336803081,0.04183477281590042,0.20177150440794675,0.20164856303293321,0.20172149425876862,0.26258184708773213,0.2625704243051521,0.26259639924271305
0.0,50.0,90.0,90.0,0.1267542245676815,0.1253633083157548,0.12600753546019614,-2.0732480221000604,-2.099674666238164,-2.0860308612155607,1.0063318417927523,1.0062665454416386,1.0087542038761779,26.368682386482163,26.364329235886014,26.356553376425563,0.7187172303236241,-2.0572513802815084,0.0048927310629758676,0.4999845476582296,0.33242781628631096,0.3324658855915165,0.3325087083098765,0.12586997389358265,0.12617110273613688,0.12618550928222602
0.0,100.0,80.0,120.0,0.2429111705906852,0.2412492738669136,0.2420234237148021,-2.088529805479318,-2.0944323000890632,-2.0911391370470076,1.922360567349536,1.9209585638953963,1.920167378120184,25.04198335491686,25.033350692899287,25.032981385379628,0.7785098420441033,-2.0214286154605,0.004535641433916314,0.9998987923056192,0.3464428689990832,0.3464120314911835,0.34623135329146804,0.2422093077982136,0.24193815288237125,0.2421066530604668
100.0,0.0,20.0,30.0,0.2871867846811043,0.254134982958748,0.26601750952030656,2.702190034021446,0.7862331730077826,-2.44419778095938,2.0935503597075056,2.096246425041561,2.1003797432630287,3.7504013691602838,3.771954120958913,3.7757010549947085,0.6320527728863933,-0.520595423050527,-0.07640151793328154,0.17396810743440072,0.07060509535636036,0.07060535189596137,0.07086071453011197,0.26564115116691145,0.2665054389117639,0.26616073378457783
50.0,20.0,0.0,-30.0,0.1686494994051915,0.1675894074103111,0.1681756306777451,1.827034616138763,0.1092846477486788,-2.0912893658437204,1.3278077959175671,1.32438845924363,1.3281268366194452,2.046883552703697,2.0488186767544643,2.045380119754168,0.675069621003255,-0.8936880587383831,0.00045829736855217904,0.132637999379522,0.0666444845246851,0.06676260228281573,0.066519358890693,0.16802845955508067,0.16806906402200436,0.16850513160290545
0.0,50.0,70.0,0.0,0.1274776617161459,0.1270072122708771,0.12718628455105302,-2.0914628166861085,-2.105459552587964,-2.0972630275989697,1.0159941332952276,1.0120133563906208,1.01291141575083,20.81753143428565,20.81560836946013,20.808159646009848,0.7187172303236241,-2.0572513802815084,-0.0008112703277040246,0.40978425500710275,0.2696632008494432,0.2694541384530486,0.26962675608163605,0.12728207989490564,0.12690450790391034,0.12740506076574445
20.0,90.0,0.0,120.0,0.2680991373802134,0.2663437837066199,0.26722243296631815,-1.948679768793568,-1.993435609455176,-2.0913670575483114,2.1083557016784846,2.106721848896837,2.1088430009443795,3.2107262180202176,3.2153318575047347,3.2133966722794916,0.7655278996474294,-1.7768164101630861,0.0010704845913743677,0.33274844587533703,0.10453327058466476,0.10468670475697815,0.10463986156884038,0.26713689952086256,0.26719252523719805,0.26740214827400294
50.0,0.0,40.0,-60.0,0.1469266474941251,0.1449208604161244,0.14627604712479797,-0.2601702253301997,-0.2955297816496531,-0.7313461402768701,1.1522658507084242,1.153214869425255,1.1523468993792558,10.72349809310144,10.72197470156239,10.719160222897655,0.645303282008728,-0.5221913839106028,0.21279790850192906,0.04496256616570024,0.12446611474334504,0.12455110972575154,0.12447156517886486,0.14635210831924783,0.14636426414908998,0.1462414376776822
100.0,0.0,120.0,60.0,0.2245967966499891,0.2229819193617176,0.22380453553490948,-0.2846490746704195,-0.2961627380385138,-0.5235953864515763,1.763311076345296,1.7590970376177615,1.7636979371634571,32.61771008958458,32.62255920854116,32.60897036680524,0.6320527728863933,-0.520595423050527,0.9825377657753196,7.3365249634237045e-06,0.3673581434117991,0.36722680204700536,0.3670945219491181,0.22364850375992243,0.22372852640904592,0.22422445439607108
50.0,0.0,40.0,120.0,0.1469758110658991,0.1447687009032355,0.14629924528889882,-0.2615103571944772,-0.3013233943549411,-0.732548068032518,1.152568799879681,1.1532853477307015,1.1525470442177057,10.72519758759026,10.724561844794065,10.720630031909725,0.6453124449701564,-0.5221886034343035,0.21290059465177003,0.045251673998841745,0.12452851068409385,0.12461374994846572,0.12452824637417091,0.1463737667445774,0.14637474534361214,0.14627913768591724
100.0,0.0,30.0,120.0,0.2831524568073164,0.2611543429172476,0.26791437511788885,0.825951238510473,0.4401750556364472,-0.9830449162329572,2.1202213344932597,2.1163555572206127,2.1180972492990726,5.495912933196422,5.513506623143278,5.511580456774238,0.6320527728863933,-0.520595423050527,0.11558405355619285,0.061809933921111164,0.047492652750755024,0.047885448462214424,0.0478134576666199,0.26907942876063096,0.26877580448315896,0.2693120074180913
90.0,20.0,0.0,-90.0,0.2605752272218898,0.2596230432493302,0.26019920440538974,3.1387149800527943,-3.1388533001455903,-2.0913623284051748,2.053766715321463,2.0530382079799128,2.052969999921031,3.1836031432352594,3.182761897728822,3.179452398800776,0.6657710257245,-0.7392963002997404,0.0010297889070539573,0.31996779385565544,0.10340436441569534,0.103320736999069,0.10336266232355183,0.26032377938585083,0.2602144890422622,0.2603030748949113
20.0,90.0,0.0,0.0,0.2681603644441917,0.2662532655928841,0.26722472500198313,-1.947895981905587,-1.9919249868590951,-2.09136659359347,2.108212220247495,2.1070730204529933,2.108733756310116,3.2108626204928834,3.2162952295446785,3.214765721252773,0.7655278996474294,-1.7768164101630861,0.001072609372405954,0.33274882157753355,0.10453337233299403,0.10470201234248037,0.1046388028649394,0.2671595327568587,0.2672208265510721,0.2673652344385355
0.0,20.0,80.0,-90.0,0.0569607154228051,0.0562679571832031,0.05667668559043807,-2.0848008557870705,-2.12523206581855,-2.1045339731376154,0.45923807276189144,0.45979714817137196,0.4589662232881837,22.708659182067382,22.71275366888845,22.708203441209452,0.679114427929722,-2.0260047836970467,-0.0015299327132044188,0.18522464493432045,0.27320813925253185,0.2730516736594698,0.27283565863267845,0.05675655311351335,0.05673465559355585,0.056647218568593484
0.0,100.0,10.0,30.0,0.2681707093656768,0.2669537124896689,0.2674751455135975,-2.049779557611453,-2.0584679761941675,-2.0827366852991056,2.1095821125774274,2.111734465288435,2.1127288455786233,5.96753543844523,5.966075543787209,5.962190948183381,0.7785098420441033,-2.0214286154605,0.005140425719416208,0.433653324908078,0.13577979100960683,0.13571465389240744,0.13573828050207704,0.2672995513342538,0.2677217094958967,0.2674220115557458
20.0,0.0,0.0,-30.0,0.0863453837443504,0.0565259676238837,0.0722928523553682,0.2183757778379502,-0.7820888025894468,-2.0803488308439593,0.7189781003046161,0.7199229313390046,0.716702870551463,1.915419372201799,1.9306113472684614,1.9232552532290454,0.6492905332676265,-0.5217752662320012,0.0004656787940022563,0.05511967478916403,0.06065221226659959,0.060602988656231954,0.06053918031963738,0.09112575297608698,0.09084690502387373,0.09073795756726458
90.0,20.0,120.0,-60.0,0.2006765143881305,0.1996251137691315,0.20017593530910247,-0.5340040815238578,-0.5416784214969959,-0.7417593309196243,1.5799039245146294,1.5799988244031389,1.5798945712679682,33.27617851698591,33.27245966126746,33.25682822481224,0.6658515926585167,-0.7392330937283146,0.9036419287295787,0.19998406561142132,0.387311380566634,0.3874119520454236,0.38707097631955045,0.20024761953173484,0.2002645653796691,0.20021594167541787
0.0,20.0,50.0,0.0,0.0728016024297317,0.0722322941237954,0.07251177559943227,-2.087394629439865,-2.113276695972817,-2.098230953792264,0.5779759646516273,0.580246522812676,0.5799205990624493,14.641407109530153,14.64646669272001,14.645820878994389,0.6791449760543936,-2.0262614013022464,-0.0005022801789909175,0.16051964810011948,0.1851919732631771,0.18537684862191467,0.18507954410254146,0.07245781958347297,0.07270079306632266,0.072413922162044
20.0,0.0,10.0,-90.0,0.0831853181745889,0.0636618947066923,0.07341380061853305,-0.3391102400842673,-0.8703108693840446,-1.3024655263068725,0.6525851164534755,0.6561361734653934,0.6584121880092307,3.298906974082038,3.296782910398916,3.299024052302037,0.6492133779848303,-0.5218835759896087,0.027642942431633205,0.04256866477578888,0.060912908459925745,0.06076268898037162,0.06084032787038679,0.08269765879799008,0.08343017790079198,0.0829485939992609
20.0,90.0,20.0,120.0,0.2589193216471268,0.2576108376777364,0.2581981707969964,-1.5857060710250943,-1.6603145877798098,-1.9082585859020058,2.038847165210049,2.0392173944964034,2.04006520487952,8.394599988380406,8.387821865313011,8.384897342383884,0.7655278996474294,-1.7768164101630861,0.09074529679675976,0.48258608354812743,0.15949226330408817,0.15949576893736186,0.15937559206258378,0.2581322126376841,0.25828592754198776,0.2582313696165066
20.0,90.0,60.0,-60.0,0.218127501464847,0.2176290510292648,0.2179317411920007,-1.7971099587673889,-1.8027071357395312,-1.8894876741858206,1.7267821581828715,1.7280586562089877,1.727575411653399,19.066197636512605,19.071296955322662,19.057226019755177,0.7655220145750886,-1.7768049673580018,0.14409939434310876,0.6913593510325144,0.27134284969189865,0.2710981832231194,0.2711164655159723,0.2179372008561369,0.2180277985318748,0.21785676103977705
50.0,50.0,80.0,-30.0,0.1674092283796703,0.1667006124068121,0.1670982593022008,-1.1501459242517729,-1.154406302988077,-1.331710853605985,1.3234751944426946,1.326607142344675,1.3249044393642435,23.2996076319985,23.296940425889332,23.284216543139113,0.7149820196906589,-1.2870673300887276,0.40700580865332303,0.4254732351166455,0.2946071657826369,0.2948998540856491,0.2947275280302618,0.1671244225060336,0.16731499854434403,0.1669162974749029
20.0,90.0,70.0,-30.0,0.2479354924524898,0.2462683851110276,0.24730082676383044,-1.7556781007431392,-1.7726501079593633,-1.8622581362861876,1.9597388807582259,1.960880868271446,1.9602932680758556,22.182596970026776,22.18583574368139,22.17178912518422,0.7655278992099868,-1.776816409143368,0.21339813267156887,0.8998595833958362,0.3137460368645547,0.3137067882848862,0.3135487655692981,0.24736111655202214,0.24743238887927715,0.24728843002063625
20.0,50.0,30.0,30.0,0.1660628104073409,0.1647988696201446,0.16556142951853384,-1.5618140032155137,-1.5957028242518927,-1.7822695436105638,1.3101870448204747,1.3080789599274427,1.3111962295052766,10.032714182073322,10.030728396010842,10.030675484219781,0.718145790998976,-1.682010494824096,0.09333420860195682,0.28930020304888787,0.1535017135834559,0.15359344968506983,0.15333934791731807,0.16538712785768855,0.16553477566410074,0.16578427005870697
0.0,100.0,50.0,60.0,0.2418193718532852,0.2413254718393931,0.24155762850354603,-2.0991930952435878,-2.105284075155789,-2.098213634370845,1.9131493040943282,1.9114649671562574,1.913717386478607,16.694105657616642,16.69510104103579,16.682465536779375,0.7785098420441033,-2.0214286154605,-0.002409805467790333,0.7257662866419894,0.25163602559862625,0.2514288382064126,0.25162044542332423,0.24145194727740107,0.2415316279067037,0.24171715103652483
100.0,0.0,40.0,-60.0,0.2675622249712039,0.2659558394216937,0.26672905765243143,0.3022880130129709,0.2146325216057172,-0.6825163880247215,2.100304007325301,2.0999110060388486,2.099121107969819,9.021548019321386,9.018616207350014,9.019135855705306,0.6320438302343792,-0.5206003222479063,0.2807044960118536,0.04553565738799298,0.08921917534727619,0.08927663400643727,0.08934075096983132,0.26681728708589403,0.2666725243917344,0.26671803718252396
90.0,0.0,120.0,60.0,0.2055650609513241,0.2040906198052616,0.20484168555308074,-0.3040439734951878,-0.3160919699200071,-0.5235935167382026,1.6128052455195814,1.6107089158152224,1.6147739253000615,32.705818383728136,32.703719486387484,32.69492154373118,0.6345985081197228,-0.520659588644016,0.9034477497106207,6.943156985937825e-06,0.3691625957245254,0.3690581681950716,0.3688893472764011,0.20465248751615425,0.20491634548457932,0.20515181442167096
90.0,0.0,40.0,60.0,0.2675868294821403,0.2659532958044601,0.2667502063741649,0.300276991827968,0.1909028143520373,-0.6892055505291135,2.100569368691271,2.1001003507323275,2.099290932574769,9.043090242284311,9.040120304425857,9.041041200623967,0.6345985081197228,-0.520659588644016,0.2831206555464835,0.04805863358720233,0.09005887700030296,0.09007660416901223,0.09014730951403928,0.26684551443822146,0.2666872313522032,0.2667416104531233
20.0,20.0,60.0,-90.0,0.0833670790092181,0.0829842787676953,0.08319701343655718,-1.3465130622709671,-1.3656953041981286,-1.4564872299090768,0.6618942168841299,0.6637569396652998,0.6626519834675918,17.27857313395205,17.281380184206785,17.26959176389596,0.6784359376766096,-1.2770381135456694,0.1266244082421488,0.17061233277872362,0.21373589192890016,0.21370248331738437,0.2135956203950432,0.08323674138719908,0.08331864194307365,0.08309242387356477
0.0,90.0,70.0,30.0,0.2407473686671855,0.2392800291056175,0.2400576247843351,-2.069936605750623,-2.0847129214073425,-2.080951379778515,1.9022236741837668,1.9055563378698939,1.903499557262616,22.236532444150622,22.237096137768326,22.22008430398614,0.7665320191074287,-2.002511187159981,0.012802655973199682,0.8998120855589887,0.31443511120541506,0.31453646883444397,0.3142617848062668,0.24014318093322293,0.24030083689927018,0.2398778676129507
20.0,20.0,10.0,120.0,0.1213469343530104,0.110544427100051,0.11522755161433276,-0.7850122613491016,-1.518637525597117,-1.6699721978126947,0.9106970244097817,0.9103500283572837,0.9104754383707022,3.663583741056094,3.6609712173839086,3.654362540226239,0.6784793404823032,-1.277180112019705,0.03749150545769977,0.08333193168193931,0.0672364709000441,0.0670696750405964,0.06705417574741696,0.11535265389382313,0.11532537814798638,0.11535545159824748
100.0,0.0,90.0,-60.0,0.244591570420773,0.2443160793941087,0.24449277056030247,-0.2121955140062346,-0.2152905462161232,-0.5579840366135649,1.924643112618727,1.9255022052269424,1.9238639809154159,24.08088787158687,24.079944049438037,24.066988251481447,0.6320492428156936,-0.5205972168377696,0.7880624177211365,0.027117514181254326,0.26979904507664293,0.26966774727300485,0.26937128056740395,0.24461033106067548,0.2445022843647661,0.2443886246442462
20.0,50.0,50.0,30.0,0.1496464891287591,0.1489897261848466,0.14939834079341166,-1.643379349479197,-1.6534246244590738,-1.7658520706673873,1.1867269269150111,1.182656724395688,1.185904736731679,15.420398362352806,15.410013452050293,15.415631600286467,0.718145790998976,-1.682010494824096,0.12181283245740211,0.3568527825697711,0.21126961097128905,0.21103314675224816,0.211386512522728,0.14932702793497102,0.14920879726330713,0.14971511648243258
50.0,50.0,0.0,0.0,0.2211011674672511,0.2202511151909357,0.22068099553815457,1.4008586870926143,-0.2656103044353698,-2.0913652340547766,1.7449350970576882,1.738493942421797,1.7395024402323087,2.679393408334942,2.6861059489053343,2.676996282762445,0.7149820200524383,-1.2870673309637894,0.0007415401092731706,0.2284275790956318,0.08727175418906591,0.08750768767621127,0.08717472731464075,0.22091177934931522,0.2202170145636306,0.22103762900129217
0.0,20.0,60.0,120.0,0.0671300510232697,0.0666885692697416,0.06691711277669311,-2.0953652178812576,-2.105384217709025,-2.0994705340690643,0.5348528637284078,0.5364853389621221,0.5388808178831455,17.32250188024968,17.33318328148264,17.321036261306737,0.6791449760543936,-2.0262614013022464,-0.0007071345532905544,0.17155960774628431,0.2142582695069268,0.2147502216019437,0.21448150746192943,0.06667682005031171,0.06717819677533435,0.06699395973789693
